_id,lectura,lectura2,date,fecha,hora
64371044048221152596facf,25.20,38.00,2023-04-12 16:10:44,2023-04-12,16:11:02
64371049048221152596fad0,25.20,38.00,2023-04-12 16:10:49,2023-04-12,16:11:07
6437104e048221152596fad1,25.20,38.00,2023-04-12 16:10:54,2023-04-12,16:11:12
64371053048221152596fad2,25.20,38.00,2023-04-12 16:10:59,2023-04-12,16:11:18
64371058048221152596fad3,25.20,38.00,2023-04-12 16:11:04,2023-04-12,16:11:23
6437105d048221152596fad4,25.30,38.00,2023-04-12 16:11:09,2023-04-12,16:11:28
64371063048221152596fad5,25.30,38.00,2023-04-12 16:11:15,2023-04-12,16:11:33
64371068048221152596fad6,25.30,38.00,2023-04-12 16:11:20,2023-04-12,16:11:38
6437106d048221152596fad7,25.30,38.00,2023-04-12 16:11:25,2023-04-12,16:11:43
64371072048221152596fad8,25.30,38.00,2023-04-12 16:11:30,2023-04-12,16:11:48
64371077048221152596fad9,25.30,38.00,2023-04-12 16:11:35,2023-04-12,16:11:54
6437107c048221152596fada,25.30,38.00,2023-04-12 16:11:40,2023-04-12,16:11:59
64371081048221152596fadb,25.30,38.00,2023-04-12 16:11:45,2023-04-12,16:12:04
64371086048221152596fadc,25.30,38.00,2023-04-12 16:11:50,2023-04-12,16:12:09
6437108c048221152596fadd,25.30,38.00,2023-04-12 16:11:56,2023-04-12,16:12:14
64371091048221152596fade,25.30,38.00,2023-04-12 16:12:01,2023-04-12,16:12:19
64371096048221152596fadf,25.30,38.00,2023-04-12 16:12:06,2023-04-12,16:12:25
6437109b048221152596fae0,25.30,38.00,2023-04-12 16:12:11,2023-04-12,16:12:30
643710a0048221152596fae1,25.30,38.00,2023-04-12 16:12:16,2023-04-12,16:12:35
643710a5048221152596fae2,25.30,38.00,2023-04-12 16:12:21,2023-04-12,16:12:40
643710aa048221152596fae3,25.30,38.00,2023-04-12 16:12:26,2023-04-12,16:12:45
643710b0048221152596fae4,25.30,38.00,2023-04-12 16:12:32,2023-04-12,16:12:50
643710b5048221152596fae5,25.30,38.00,2023-04-12 16:12:37,2023-04-12,16:12:55
643710ba048221152596fae6,25.30,38.00,2023-04-12 16:12:42,2023-04-12,16:13:01
643710bf048221152596fae7,25.30,38.00,2023-04-12 16:12:47,2023-04-12,16:13:06
643710c4048221152596fae8,25.30,38.00,2023-04-12 16:12:52,2023-04-12,16:13:11
643710c9048221152596fae9,25.30,38.00,2023-04-12 16:12:57,2023-04-12,16:13:16
643710cf048221152596faea,25.30,38.00,2023-04-12 16:13:03,2023-04-12,16:13:21
643710d4048221152596faeb,25.30,38.00,2023-04-12 16:13:08,2023-04-12,16:13:26
643710d9048221152596faec,25.30,38.00,2023-04-12 16:13:13,2023-04-12,16:13:31
643710de048221152596faed,25.30,38.00,2023-04-12 16:13:18,2023-04-12,16:13:37
643710e3048221152596faee,25.30,38.00,2023-04-12 16:13:23,2023-04-12,16:13:42
643710e9048221152596faef,25.30,38.00,2023-04-12 16:13:29,2023-04-12,16:13:47
643710ee048221152596faf0,25.30,38.00,2023-04-12 16:13:34,2023-04-12,16:13:52
643710f3048221152596faf1,25.30,38.00,2023-04-12 16:13:39,2023-04-12,16:13:57
643710f8048221152596faf2,25.30,38.00,2023-04-12 16:13:44,2023-04-12,16:14:02
643710fd048221152596faf3,25.30,38.00,2023-04-12 16:13:49,2023-04-12,16:14:08
64371102048221152596faf4,25.30,38.00,2023-04-12 16:13:54,2023-04-12,16:14:13
64371107048221152596faf5,25.20,38.00,2023-04-12 16:13:59,2023-04-12,16:14:18
6437110c048221152596faf6,25.20,38.00,2023-04-12 16:14:04,2023-04-12,16:14:23
64371112048221152596faf7,25.20,38.00,2023-04-12 16:14:10,2023-04-12,16:14:28
64371117048221152596faf8,25.20,38.00,2023-04-12 16:14:15,2023-04-12,16:14:33
6437111c048221152596faf9,25.20,38.00,2023-04-12 16:14:20,2023-04-12,16:14:38
64371121048221152596fafa,25.20,38.00,2023-04-12 16:14:25,2023-04-12,16:14:44
64371126048221152596fafb,25.20,38.00,2023-04-12 16:14:30,2023-04-12,16:14:49
6437112b048221152596fafc,25.30,38.00,2023-04-12 16:14:35,2023-04-12,16:14:54
64371130048221152596fafd,25.30,38.00,2023-04-12 16:14:40,2023-04-12,16:14:59
64371136048221152596fafe,25.30,38.00,2023-04-12 16:14:46,2023-04-12,16:15:04
6437113b048221152596faff,25.30,38.00,2023-04-12 16:14:51,2023-04-12,16:15:09
64371140048221152596fb00,25.30,38.00,2023-04-12 16:14:56,2023-04-12,16:15:14
64371145048221152596fb01,25.40,38.00,2023-04-12 16:15:01,2023-04-12,16:15:20
6437114a048221152596fb02,25.40,38.00,2023-04-12 16:15:06,2023-04-12,16:15:25
6437114f048221152596fb03,25.40,38.00,2023-04-12 16:15:11,2023-04-12,16:15:30
64371155048221152596fb04,25.40,38.00,2023-04-12 16:15:17,2023-04-12,16:15:35
6437115a048221152596fb05,25.50,38.00,2023-04-12 16:15:22,2023-04-12,16:15:40
6437115f048221152596fb06,25.50,38.00,2023-04-12 16:15:27,2023-04-12,16:15:45
64371164048221152596fb07,25.50,38.00,2023-04-12 16:15:32,2023-04-12,16:15:50
64371169048221152596fb08,25.50,38.00,2023-04-12 16:15:37,2023-04-12,16:15:56
6437116e048221152596fb09,25.50,38.00,2023-04-12 16:15:42,2023-04-12,16:16:01
64371173048221152596fb0a,25.50,38.00,2023-04-12 16:15:47,2023-04-12,16:16:06
64371178048221152596fb0b,25.50,38.00,2023-04-12 16:15:52,2023-04-12,16:16:11
6437117e048221152596fb0c,25.50,38.00,2023-04-12 16:15:58,2023-04-12,16:16:16
64371183048221152596fb0d,25.50,38.00,2023-04-12 16:16:03,2023-04-12,16:16:21
64371188048221152596fb0e,25.50,38.00,2023-04-12 16:16:08,2023-04-12,16:16:27
6437118d048221152596fb0f,25.50,38.00,2023-04-12 16:16:13,2023-04-12,16:16:32
64371192048221152596fb10,25.50,38.00,2023-04-12 16:16:18,2023-04-12,16:16:37
64371197048221152596fb11,25.50,37.00,2023-04-12 16:16:23,2023-04-12,16:16:42
6437119d048221152596fb12,25.50,37.00,2023-04-12 16:16:29,2023-04-12,16:16:47
643711a2048221152596fb13,25.50,37.00,2023-04-12 16:16:34,2023-04-12,16:16:52
643711a7048221152596fb14,25.50,38.00,2023-04-12 16:16:39,2023-04-12,16:16:57
643711ac048221152596fb15,25.50,38.00,2023-04-12 16:16:44,2023-04-12,16:17:03
643711b1048221152596fb16,25.40,38.00,2023-04-12 16:16:49,2023-04-12,16:17:08
643711b6048221152596fb17,25.40,38.00,2023-04-12 16:16:54,2023-04-12,16:17:13
643711bb048221152596fb18,25.40,38.00,2023-04-12 16:16:59,2023-04-12,16:17:18
643711c1048221152596fb19,25.40,38.00,2023-04-12 16:17:05,2023-04-12,16:17:23
643711c6048221152596fb1a,25.40,38.00,2023-04-12 16:17:10,2023-04-12,16:17:28
643711cb048221152596fb1b,25.40,38.00,2023-04-12 16:17:15,2023-04-12,16:17:33
643711d0048221152596fb1c,25.40,38.00,2023-04-12 16:17:20,2023-04-12,16:17:39
643711d5048221152596fb1d,25.30,38.00,2023-04-12 16:17:25,2023-04-12,16:17:44
643711da048221152596fb1e,25.30,38.00,2023-04-12 16:17:30,2023-04-12,16:17:49
643711e0048221152596fb1f,25.30,38.00,2023-04-12 16:17:36,2023-04-12,16:17:54
643711e5048221152596fb20,25.30,38.00,2023-04-12 16:17:41,2023-04-12,16:17:59
643711ea048221152596fb21,25.30,38.00,2023-04-12 16:17:46,2023-04-12,16:18:04
643711ef048221152596fb22,25.30,38.00,2023-04-12 16:17:51,2023-04-12,16:18:10
643711f4048221152596fb23,25.30,38.00,2023-04-12 16:17:56,2023-04-12,16:18:15
643711f9048221152596fb24,25.30,38.00,2023-04-12 16:18:01,2023-04-12,16:18:20
643711ff048221152596fb25,25.30,38.00,2023-04-12 16:18:07,2023-04-12,16:18:25
64371203048221152596fb26,25.30,38.00,2023-04-12 16:18:11,2023-04-12,16:18:30
64371209048221152596fb27,25.30,38.00,2023-04-12 16:18:17,2023-04-12,16:18:35
6437120e048221152596fb28,25.20,38.00,2023-04-12 16:18:22,2023-04-12,16:18:40
64371213048221152596fb29,25.20,38.00,2023-04-12 16:18:27,2023-04-12,16:18:46
64371218048221152596fb2a,25.20,38.00,2023-04-12 16:18:32,2023-04-12,16:18:51
6437121d048221152596fb2b,25.20,38.00,2023-04-12 16:18:37,2023-04-12,16:18:56
64371223048221152596fb2c,25.20,38.00,2023-04-12 16:18:43,2023-04-12,16:19:01
64371228048221152596fb2d,25.20,38.00,2023-04-12 16:18:48,2023-04-12,16:19:06
6437122d048221152596fb2e,25.30,38.00,2023-04-12 16:18:53,2023-04-12,16:19:11
64371232048221152596fb2f,25.30,38.00,2023-04-12 16:18:58,2023-04-12,16:19:16
64371237048221152596fb30,25.30,38.00,2023-04-12 16:19:03,2023-04-12,16:19:22
6437123c048221152596fb31,25.30,38.00,2023-04-12 16:19:08,2023-04-12,16:19:27
64371241048221152596fb32,25.30,38.00,2023-04-12 16:19:13,2023-04-12,16:19:32
64371246048221152596fb33,25.30,38.00,2023-04-12 16:19:18,2023-04-12,16:19:37
6437124c048221152596fb34,25.30,38.00,2023-04-12 16:19:24,2023-04-12,16:19:42
64371251048221152596fb35,25.30,37.00,2023-04-12 16:19:29,2023-04-12,16:19:47
64371256048221152596fb36,25.30,37.00,2023-04-12 16:19:34,2023-04-12,16:19:52
6437125b048221152596fb37,25.30,37.00,2023-04-12 16:19:39,2023-04-12,16:19:58
64371260048221152596fb38,25.30,37.00,2023-04-12 16:19:44,2023-04-12,16:20:03
64371265048221152596fb39,25.30,37.00,2023-04-12 16:19:49,2023-04-12,16:20:08
6437126a048221152596fb3a,25.30,38.00,2023-04-12 16:19:54,2023-04-12,16:20:13
64371270048221152596fb3b,25.30,38.00,2023-04-12 16:20:00,2023-04-12,16:20:18
64371275048221152596fb3c,25.30,38.00,2023-04-12 16:20:05,2023-04-12,16:20:23
6437127a048221152596fb3d,25.30,38.00,2023-04-12 16:20:10,2023-04-12,16:20:29
6437127f048221152596fb3e,25.30,37.00,2023-04-12 16:20:15,2023-04-12,16:20:34
64371284048221152596fb3f,25.30,37.00,2023-04-12 16:20:20,2023-04-12,16:20:39
64371289048221152596fb40,25.40,37.00,2023-04-12 16:20:25,2023-04-12,16:20:44
6437128f048221152596fb41,25.30,37.00,2023-04-12 16:20:31,2023-04-12,16:20:49
64371294048221152596fb42,25.30,38.00,2023-04-12 16:20:36,2023-04-12,16:20:54
64371299048221152596fb43,25.30,38.00,2023-04-12 16:20:41,2023-04-12,16:20:59
6437129e048221152596fb44,25.30,38.00,2023-04-12 16:20:46,2023-04-12,16:21:05
643712a3048221152596fb45,25.30,38.00,2023-04-12 16:20:51,2023-04-12,16:21:10
643712a8048221152596fb46,25.30,38.00,2023-04-12 16:20:56,2023-04-12,16:21:15
643712ad048221152596fb47,25.30,38.00,2023-04-12 16:21:01,2023-04-12,16:21:20
643712b3048221152596fb48,25.20,38.00,2023-04-12 16:21:07,2023-04-12,16:21:25
643712b8048221152596fb49,25.30,38.00,2023-04-12 16:21:12,2023-04-12,16:21:30
643712bd048221152596fb4a,25.30,38.00,2023-04-12 16:21:17,2023-04-12,16:21:35
643712c2048221152596fb4b,25.30,38.00,2023-04-12 16:21:22,2023-04-12,16:21:41
643712c7048221152596fb4c,25.30,38.00,2023-04-12 16:21:27,2023-04-12,16:21:46
643712cc048221152596fb4d,25.30,38.00,2023-04-12 16:21:32,2023-04-12,16:21:51
643712d2048221152596fb4e,25.30,38.00,2023-04-12 16:21:38,2023-04-12,16:21:56
643712d7048221152596fb4f,25.30,38.00,2023-04-12 16:21:43,2023-04-12,16:22:01
643712dc048221152596fb50,25.30,37.00,2023-04-12 16:21:48,2023-04-12,16:22:06
643712e1048221152596fb51,25.30,37.00,2023-04-12 16:21:53,2023-04-12,16:22:12
643712e6048221152596fb52,25.30,37.00,2023-04-12 16:21:58,2023-04-12,16:22:17
643712eb048221152596fb53,25.30,38.00,2023-04-12 16:22:03,2023-04-12,16:22:22
643712f1048221152596fb54,25.30,38.00,2023-04-12 16:22:09,2023-04-12,16:22:27
643712f5048221152596fb55,25.30,38.00,2023-04-12 16:22:13,2023-04-12,16:22:32
643712fb048221152596fb56,25.30,38.00,2023-04-12 16:22:19,2023-04-12,16:22:37
64371300048221152596fb57,25.30,38.00,2023-04-12 16:22:24,2023-04-12,16:22:42
64371305048221152596fb58,25.30,38.00,2023-04-12 16:22:29,2023-04-12,16:22:48
6437130a048221152596fb59,25.30,38.00,2023-04-12 16:22:34,2023-04-12,16:22:53
6437130f048221152596fb5a,25.30,38.00,2023-04-12 16:22:39,2023-04-12,16:22:58
64371315048221152596fb5b,25.30,38.00,2023-04-12 16:22:45,2023-04-12,16:23:03
6437131a048221152596fb5c,25.40,38.00,2023-04-12 16:22:50,2023-04-12,16:23:08
6437131f048221152596fb5d,25.40,38.00,2023-04-12 16:22:55,2023-04-12,16:23:13
64371324048221152596fb5e,25.40,38.00,2023-04-12 16:23:00,2023-04-12,16:23:18
64371329048221152596fb5f,25.40,38.00,2023-04-12 16:23:05,2023-04-12,16:23:24
6437132e048221152596fb60,25.40,38.00,2023-04-12 16:23:10,2023-04-12,16:23:29
64371333048221152596fb61,25.40,38.00,2023-04-12 16:23:15,2023-04-12,16:23:34
64371339048221152596fb62,25.40,38.00,2023-04-12 16:23:21,2023-04-12,16:23:39
6437133e048221152596fb63,25.40,38.00,2023-04-12 16:23:26,2023-04-12,16:23:44
64371343048221152596fb64,25.30,38.00,2023-04-12 16:23:31,2023-04-12,16:23:49
64371348048221152596fb65,25.30,38.00,2023-04-12 16:23:36,2023-04-12,16:23:55
6437134d048221152596fb66,25.30,38.00,2023-04-12 16:23:41,2023-04-12,16:24:00
64371352048221152596fb67,25.30,38.00,2023-04-12 16:23:46,2023-04-12,16:24:05
64371357048221152596fb68,25.30,38.00,2023-04-12 16:23:51,2023-04-12,16:24:10
6437135d048221152596fb69,25.30,38.00,2023-04-12 16:23:57,2023-04-12,16:24:15
64371362048221152596fb6a,25.30,37.00,2023-04-12 16:24:02,2023-04-12,16:24:20
64371367048221152596fb6b,25.30,37.00,2023-04-12 16:24:07,2023-04-12,16:24:25
6437136c048221152596fb6c,25.40,37.00,2023-04-12 16:24:12,2023-04-12,16:24:31
64371371048221152596fb6d,25.40,37.00,2023-04-12 16:24:17,2023-04-12,16:24:36
64371376048221152596fb6e,25.40,37.00,2023-04-12 16:24:22,2023-04-12,16:24:41
6437137b048221152596fb6f,25.40,37.00,2023-04-12 16:24:27,2023-04-12,16:24:46
64371381048221152596fb70,25.40,37.00,2023-04-12 16:24:33,2023-04-12,16:24:51
64371386048221152596fb71,25.40,37.00,2023-04-12 16:24:38,2023-04-12,16:24:56
6437138b048221152596fb72,25.40,37.00,2023-04-12 16:24:43,2023-04-12,16:25:01
64371390048221152596fb73,25.40,37.00,2023-04-12 16:24:48,2023-04-12,16:25:07
64371395048221152596fb74,25.40,37.00,2023-04-12 16:24:53,2023-04-12,16:25:12
6437139a048221152596fb75,25.40,38.00,2023-04-12 16:24:58,2023-04-12,16:25:17
6437139f048221152596fb76,25.40,38.00,2023-04-12 16:25:03,2023-04-12,16:25:22
643713a5048221152596fb77,25.40,38.00,2023-04-12 16:25:09,2023-04-12,16:25:27
643713aa048221152596fb78,25.40,38.00,2023-04-12 16:25:14,2023-04-12,16:25:32
643713af048221152596fb79,25.40,38.00,2023-04-12 16:25:19,2023-04-12,16:25:37
643713b4048221152596fb7a,25.40,38.00,2023-04-12 16:25:24,2023-04-12,16:25:43
643713b9048221152596fb7b,25.40,38.00,2023-04-12 16:25:29,2023-04-12,16:25:48
643713be048221152596fb7c,25.30,38.00,2023-04-12 16:25:34,2023-04-12,16:25:53
643713c4048221152596fb7d,25.30,38.00,2023-04-12 16:25:40,2023-04-12,16:25:58
643713c9048221152596fb7e,25.30,38.00,2023-04-12 16:25:45,2023-04-12,16:26:03
643713ce048221152596fb7f,25.30,38.00,2023-04-12 16:25:50,2023-04-12,16:26:08
643713d3048221152596fb80,25.30,38.00,2023-04-12 16:25:55,2023-04-12,16:26:14
643713d8048221152596fb81,25.30,38.00,2023-04-12 16:26:00,2023-04-12,16:26:19
643713dd048221152596fb82,25.30,38.00,2023-04-12 16:26:05,2023-04-12,16:26:24
643713e2048221152596fb83,25.30,38.00,2023-04-12 16:26:10,2023-04-12,16:26:29
643713e8048221152596fb84,25.30,38.00,2023-04-12 16:26:16,2023-04-12,16:26:34
643713ed048221152596fb85,25.30,38.00,2023-04-12 16:26:21,2023-04-12,16:26:39
643713f2048221152596fb86,25.30,38.00,2023-04-12 16:26:26,2023-04-12,16:26:44
643713f7048221152596fb87,25.30,38.00,2023-04-12 16:26:31,2023-04-12,16:26:50
643713fc048221152596fb88,25.30,38.00,2023-04-12 16:26:36,2023-04-12,16:26:55
64371401048221152596fb89,25.30,38.00,2023-04-12 16:26:41,2023-04-12,16:27:00
64371407048221152596fb8a,25.30,38.00,2023-04-12 16:26:47,2023-04-12,16:27:05
6437140c048221152596fb8b,25.30,38.00,2023-04-12 16:26:52,2023-04-12,16:27:10
64371411048221152596fb8c,25.30,38.00,2023-04-12 16:26:57,2023-04-12,16:27:15
64371416048221152596fb8d,25.30,38.00,2023-04-12 16:27:02,2023-04-12,16:27:20
6437141b048221152596fb8e,25.30,38.00,2023-04-12 16:27:07,2023-04-12,16:27:26
64371420048221152596fb8f,25.30,38.00,2023-04-12 16:27:12,2023-04-12,16:27:31
64371425048221152596fb90,25.40,38.00,2023-04-12 16:27:17,2023-04-12,16:27:36
6437142a048221152596fb91,25.40,37.00,2023-04-12 16:27:22,2023-04-12,16:27:41
64371430048221152596fb92,25.40,37.00,2023-04-12 16:27:28,2023-04-12,16:27:46
64371435048221152596fb93,25.40,37.00,2023-04-12 16:27:33,2023-04-12,16:27:51
6437143a048221152596fb94,25.40,37.00,2023-04-12 16:27:38,2023-04-12,16:27:57
6437143f048221152596fb95,25.40,37.00,2023-04-12 16:27:43,2023-04-12,16:28:02
64371444048221152596fb96,25.40,37.00,2023-04-12 16:27:48,2023-04-12,16:28:07
64371449048221152596fb97,25.40,37.00,2023-04-12 16:27:53,2023-04-12,16:28:12
6437144f048221152596fb98,25.40,37.00,2023-04-12 16:27:59,2023-04-12,16:28:17
64371454048221152596fb99,25.40,38.00,2023-04-12 16:28:04,2023-04-12,16:28:22
64371459048221152596fb9a,25.40,38.00,2023-04-12 16:28:09,2023-04-12,16:28:27
6437145e048221152596fb9b,25.40,38.00,2023-04-12 16:28:14,2023-04-12,16:28:33
64371463048221152596fb9c,25.40,38.00,2023-04-12 16:28:19,2023-04-12,16:28:38
64371468048221152596fb9d,25.40,38.00,2023-04-12 16:28:24,2023-04-12,16:28:43
6437146e048221152596fb9e,25.50,38.00,2023-04-12 16:28:30,2023-04-12,16:28:48
64371473048221152596fb9f,25.50,38.00,2023-04-12 16:28:35,2023-04-12,16:28:53
64371478048221152596fba0,25.50,38.00,2023-04-12 16:28:40,2023-04-12,16:28:58
6437147d048221152596fba1,25.50,38.00,2023-04-12 16:28:45,2023-04-12,16:29:03
64371482048221152596fba2,25.50,38.00,2023-04-12 16:28:50,2023-04-12,16:29:09
64371487048221152596fba3,25.60,38.00,2023-04-12 16:28:55,2023-04-12,16:29:14
6437148c048221152596fba4,25.60,38.00,2023-04-12 16:29:00,2023-04-12,16:29:19
64371492048221152596fba5,25.60,38.00,2023-04-12 16:29:06,2023-04-12,16:29:24
64371497048221152596fba6,25.60,38.00,2023-04-12 16:29:11,2023-04-12,16:29:29
6437149c048221152596fba7,25.60,38.00,2023-04-12 16:29:16,2023-04-12,16:29:34
643714a1048221152596fba8,25.60,38.00,2023-04-12 16:29:21,2023-04-12,16:29:39
643714a6048221152596fba9,25.60,38.00,2023-04-12 16:29:26,2023-04-12,16:29:45
643714ab048221152596fbaa,25.60,37.00,2023-04-12 16:29:31,2023-04-12,16:29:50
643714b1048221152596fbab,25.60,37.00,2023-04-12 16:29:37,2023-04-12,16:29:55
643714b6048221152596fbac,25.60,37.00,2023-04-12 16:29:42,2023-04-12,16:30:00
643714bb048221152596fbad,25.60,37.00,2023-04-12 16:29:47,2023-04-12,16:30:05
643714c0048221152596fbae,25.60,37.00,2023-04-12 16:29:52,2023-04-12,16:30:10
643714c5048221152596fbaf,25.50,37.00,2023-04-12 16:29:57,2023-04-12,16:30:16
643714ca048221152596fbb0,25.50,38.00,2023-04-12 16:30:02,2023-04-12,16:30:21
643714cf048221152596fbb1,25.50,38.00,2023-04-12 16:30:07,2023-04-12,16:30:26
643714d5048221152596fbb2,25.50,38.00,2023-04-12 16:30:13,2023-04-12,16:30:31
643714da048221152596fbb3,25.50,38.00,2023-04-12 16:30:18,2023-04-12,16:30:36
643714df048221152596fbb4,25.50,38.00,2023-04-12 16:30:23,2023-04-12,16:30:41
643714e4048221152596fbb5,25.50,38.00,2023-04-12 16:30:28,2023-04-12,16:30:46
643714e9048221152596fbb6,25.50,38.00,2023-04-12 16:30:33,2023-04-12,16:30:52
643714ee048221152596fbb7,25.50,38.00,2023-04-12 16:30:38,2023-04-12,16:30:57
643714f4048221152596fbb8,25.50,38.00,2023-04-12 16:30:44,2023-04-12,16:31:02
643714f8048221152596fbb9,25.50,38.00,2023-04-12 16:30:48,2023-04-12,16:31:07
643714fe048221152596fbba,25.60,38.00,2023-04-12 16:30:54,2023-04-12,16:31:12
64371503048221152596fbbb,25.60,38.00,2023-04-12 16:30:59,2023-04-12,16:31:17
64371508048221152596fbbc,25.50,38.00,2023-04-12 16:31:04,2023-04-12,16:31:22
6437150d048221152596fbbd,25.50,38.00,2023-04-12 16:31:09,2023-04-12,16:31:28
64371512048221152596fbbe,25.50,38.00,2023-04-12 16:31:14,2023-04-12,16:31:33
64371517048221152596fbbf,25.50,38.00,2023-04-12 16:31:19,2023-04-12,16:31:38
6437151d048221152596fbc0,25.40,38.00,2023-04-12 16:31:25,2023-04-12,16:31:43
64371522048221152596fbc1,25.40,38.00,2023-04-12 16:31:30,2023-04-12,16:31:48
64371527048221152596fbc2,25.40,38.00,2023-04-12 16:31:35,2023-04-12,16:31:53
6437152c048221152596fbc3,25.40,38.00,2023-04-12 16:31:40,2023-04-12,16:31:59
64371531048221152596fbc4,25.40,38.00,2023-04-12 16:31:45,2023-04-12,16:32:04
64371536048221152596fbc5,25.40,38.00,2023-04-12 16:31:50,2023-04-12,16:32:09
6437153b048221152596fbc6,25.30,38.00,2023-04-12 16:31:55,2023-04-12,16:32:14
64371541048221152596fbc7,25.30,38.00,2023-04-12 16:32:01,2023-04-12,16:32:19
64371546048221152596fbc8,25.30,38.00,2023-04-12 16:32:06,2023-04-12,16:32:24
6437154b048221152596fbc9,25.30,38.00,2023-04-12 16:32:11,2023-04-12,16:32:29
64371550048221152596fbca,25.30,38.00,2023-04-12 16:32:16,2023-04-12,16:32:35
64371555048221152596fbcb,25.30,38.00,2023-04-12 16:32:21,2023-04-12,16:32:40
6437155a048221152596fbcc,25.30,38.00,2023-04-12 16:32:26,2023-04-12,16:32:45
64371560048221152596fbcd,25.40,38.00,2023-04-12 16:32:32,2023-04-12,16:32:50
64371565048221152596fbce,25.40,38.00,2023-04-12 16:32:37,2023-04-12,16:32:55
6437156a048221152596fbcf,25.40,38.00,2023-04-12 16:32:42,2023-04-12,16:33:00
6437156f048221152596fbd0,25.40,38.00,2023-04-12 16:32:47,2023-04-12,16:33:05
64371574048221152596fbd1,25.40,38.00,2023-04-12 16:32:52,2023-04-12,16:33:11
64371579048221152596fbd2,25.40,38.00,2023-04-12 16:32:57,2023-04-12,16:33:16
6437157e048221152596fbd3,25.40,37.00,2023-04-12 16:33:02,2023-04-12,16:33:21
64371584048221152596fbd4,25.40,37.00,2023-04-12 16:33:08,2023-04-12,16:33:26
64371589048221152596fbd5,25.40,37.00,2023-04-12 16:33:13,2023-04-12,16:33:31
6437158e048221152596fbd6,25.40,37.00,2023-04-12 16:33:18,2023-04-12,16:33:36
64371593048221152596fbd7,25.40,37.00,2023-04-12 16:33:23,2023-04-12,16:33:42
64371598048221152596fbd8,25.40,37.00,2023-04-12 16:33:28,2023-04-12,16:33:47
6437159d048221152596fbd9,25.40,37.00,2023-04-12 16:33:33,2023-04-12,16:33:52
643715a3048221152596fbda,25.40,37.00,2023-04-12 16:33:39,2023-04-12,16:33:57
643715a8048221152596fbdb,25.40,37.00,2023-04-12 16:33:44,2023-04-12,16:34:02
643715ad048221152596fbdc,25.40,37.00,2023-04-12 16:33:49,2023-04-12,16:34:07
643715b2048221152596fbdd,25.40,37.00,2023-04-12 16:33:54,2023-04-12,16:34:12
643715b7048221152596fbde,25.40,37.00,2023-04-12 16:33:59,2023-04-12,16:34:18
643715bc048221152596fbdf,25.40,37.00,2023-04-12 16:34:04,2023-04-12,16:34:23
643715c1048221152596fbe0,25.40,37.00,2023-04-12 16:34:09,2023-04-12,16:34:28
643715c6048221152596fbe1,25.40,37.00,2023-04-12 16:34:14,2023-04-12,16:34:33
643715cc048221152596fbe2,25.40,37.00,2023-04-12 16:34:20,2023-04-12,16:34:38
643715d1048221152596fbe3,25.40,37.00,2023-04-12 16:34:25,2023-04-12,16:34:43
643715d6048221152596fbe4,25.40,37.00,2023-04-12 16:34:30,2023-04-12,16:34:48
643715db048221152596fbe5,25.40,37.00,2023-04-12 16:34:35,2023-04-12,16:34:54
643715e0048221152596fbe6,25.40,37.00,2023-04-12 16:34:40,2023-04-12,16:34:59
643715e5048221152596fbe7,25.40,37.00,2023-04-12 16:34:45,2023-04-12,16:35:04
643715eb048221152596fbe8,25.40,37.00,2023-04-12 16:34:51,2023-04-12,16:35:09
643715f0048221152596fbe9,25.40,37.00,2023-04-12 16:34:56,2023-04-12,16:35:14
643715f5048221152596fbea,25.40,37.00,2023-04-12 16:35:01,2023-04-12,16:35:19
643715fa048221152596fbeb,25.40,37.00,2023-04-12 16:35:06,2023-04-12,16:35:24
643715ff048221152596fbec,25.40,37.00,2023-04-12 16:35:11,2023-04-12,16:35:30
64371604048221152596fbed,25.40,37.00,2023-04-12 16:35:16,2023-04-12,16:35:35
