_id,lectura,lectura2,lectura3,lectura4,lectura5,lectura6,date,fecha,hora
643e31419b5417cf6248fec0,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:57:21,2023-04-18,01:57:40
643e31469b5417cf6248fec1,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:57:26,2023-04-18,01:57:45
643e314b9b5417cf6248fec2,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:57:31,2023-04-18,01:57:50
643e31539b5417cf6248fec3,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:57:39,2023-04-18,01:57:55
643e31569b5417cf6248fec4,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:57:42,2023-04-18,01:58:00
643e315b9b5417cf6248fec5,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:57:47,2023-04-18,01:58:05
643e31609b5417cf6248fec6,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:57:52,2023-04-18,01:58:11
643e31659b5417cf6248fec7,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:57:57,2023-04-18,01:58:16
643e316a9b5417cf6248fec8,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:58:02,2023-04-18,01:58:21
643e31709b5417cf6248fec9,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:58:08,2023-04-18,01:58:26
643e31749b5417cf6248feca,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:58:12,2023-04-18,01:58:31
643e317a9b5417cf6248fecb,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:58:18,2023-04-18,01:58:36
643e317f9b5417cf6248fecc,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:58:23,2023-04-18,01:58:41
643e31849b5417cf6248fecd,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:58:28,2023-04-18,01:58:47
643e31899b5417cf6248fece,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:58:33,2023-04-18,01:58:52
643e318e9b5417cf6248fecf,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:58:38,2023-04-18,01:58:57
643e31939b5417cf6248fed0,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:58:43,2023-04-18,01:59:02
643e31999b5417cf6248fed1,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:58:49,2023-04-18,01:59:07
643e319e9b5417cf6248fed2,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:58:54,2023-04-18,01:59:12
643e31a39b5417cf6248fed3,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:58:59,2023-04-18,01:59:18
643e31a89b5417cf6248fed4,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:59:04,2023-04-18,01:59:23
643e31ad9b5417cf6248fed5,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:59:09,2023-04-18,01:59:28
643e31b29b5417cf6248fed6,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:59:14,2023-04-18,01:59:33
643e31b89b5417cf6248fed7,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:59:20,2023-04-18,01:59:38
643e31bd9b5417cf6248fed8,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:59:25,2023-04-18,01:59:43
643e31c29b5417cf6248fed9,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:59:30,2023-04-18,01:59:49
643e31c79b5417cf6248feda,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:59:35,2023-04-18,01:59:54
643e31cc9b5417cf6248fedb,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:59:40,2023-04-18,01:59:59
643e31d29b5417cf6248fedc,19.30,37.00,57,20,20,3.140000105,2023-04-18 01:59:46,2023-04-18,02:00:04
643e31d69b5417cf6248fedd,19.30,38.00,57,20,20,3.140000105,2023-04-18 01:59:50,2023-04-18,02:00:09
643e31dc9b5417cf6248fede,19.30,38.00,57,20,20,3.140000105,2023-04-18 01:59:56,2023-04-18,02:00:14
643e31e19b5417cf6248fedf,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:00:01,2023-04-18,02:00:19
643e31e69b5417cf6248fee0,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:00:06,2023-04-18,02:00:25
643e31eb9b5417cf6248fee1,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:00:11,2023-04-18,02:00:30
643e31f09b5417cf6248fee2,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:00:16,2023-04-18,02:00:35
643e31f59b5417cf6248fee3,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:00:21,2023-04-18,02:00:40
643e31fb9b5417cf6248fee4,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:00:27,2023-04-18,02:00:45
643e32009b5417cf6248fee5,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:00:32,2023-04-18,02:00:50
643e32059b5417cf6248fee6,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:00:37,2023-04-18,02:00:56
643e320a9b5417cf6248fee7,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:00:42,2023-04-18,02:01:01
643e320f9b5417cf6248fee8,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:00:47,2023-04-18,02:01:06
643e32149b5417cf6248fee9,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:00:52,2023-04-18,02:01:11
643e321a9b5417cf6248feea,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:00:58,2023-04-18,02:01:16
643e321f9b5417cf6248feeb,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:01:03,2023-04-18,02:01:21
643e32249b5417cf6248feec,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:01:08,2023-04-18,02:01:27
643e32299b5417cf6248feed,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:01:13,2023-04-18,02:01:32
643e322e9b5417cf6248feee,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:01:18,2023-04-18,02:01:37
643e32339b5417cf6248feef,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:01:23,2023-04-18,02:01:42
643e32389b5417cf6248fef0,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:01:28,2023-04-18,02:01:47
643e323e9b5417cf6248fef1,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:01:34,2023-04-18,02:01:52
643e32439b5417cf6248fef2,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:01:39,2023-04-18,02:01:57
643e32489b5417cf6248fef3,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:01:44,2023-04-18,02:02:03
643e324f9b5417cf6248fef4,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:01:51,2023-04-18,02:02:08
643e32529b5417cf6248fef5,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:01:54,2023-04-18,02:02:13
643e32579b5417cf6248fef6,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:01:59,2023-04-18,02:02:18
643e325d9b5417cf6248fef7,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:02:05,2023-04-18,02:02:23
643e32629b5417cf6248fef8,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:02:10,2023-04-18,02:02:28
643e32679b5417cf6248fef9,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:02:15,2023-04-18,02:02:34
643e326c9b5417cf6248fefa,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:02:20,2023-04-18,02:02:39
643e32719b5417cf6248fefb,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:02:25,2023-04-18,02:02:44
643e32779b5417cf6248fefc,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:02:31,2023-04-18,02:02:49
643e327b9b5417cf6248fefd,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:02:35,2023-04-18,02:02:54
643e32819b5417cf6248fefe,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:02:41,2023-04-18,02:02:59
643e32869b5417cf6248feff,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:02:46,2023-04-18,02:03:05
643e328b9b5417cf6248ff00,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:02:51,2023-04-18,02:03:10
643e32909b5417cf6248ff01,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:02:56,2023-04-18,02:03:15
643e32989b5417cf6248ff02,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:03:04,2023-04-18,02:03:20
643e329a9b5417cf6248ff03,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:03:06,2023-04-18,02:03:25
643e32a09b5417cf6248ff04,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:03:12,2023-04-18,02:03:30
643e32a59b5417cf6248ff05,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:03:17,2023-04-18,02:03:35
643e32aa9b5417cf6248ff06,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:03:22,2023-04-18,02:03:41
643e32af9b5417cf6248ff07,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:03:27,2023-04-18,02:03:46
643e32b49b5417cf6248ff08,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:03:32,2023-04-18,02:03:51
643e32bb9b5417cf6248ff09,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:03:39,2023-04-18,02:03:56
643e32bf9b5417cf6248ff0a,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:03:43,2023-04-18,02:04:01
643e32c49b5417cf6248ff0b,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:03:48,2023-04-18,02:04:06
643e32c99b5417cf6248ff0c,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:03:53,2023-04-18,02:04:12
643e32ce9b5417cf6248ff0d,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:03:58,2023-04-18,02:04:17
643e32d39b5417cf6248ff0e,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:04:03,2023-04-18,02:04:22
643e32d99b5417cf6248ff0f,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:04:09,2023-04-18,02:04:27
643e32de9b5417cf6248ff10,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:04:14,2023-04-18,02:04:32
643e32e39b5417cf6248ff11,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:04:19,2023-04-18,02:04:37
643e32e89b5417cf6248ff12,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:04:24,2023-04-18,02:04:43
643e32ed9b5417cf6248ff13,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:04:29,2023-04-18,02:04:48
643e32f29b5417cf6248ff14,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:04:34,2023-04-18,02:04:53
643e32f79b5417cf6248ff15,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:04:39,2023-04-18,02:04:58
643e32fc9b5417cf6248ff16,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:04:44,2023-04-18,02:05:03
643e33039b5417cf6248ff17,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:04:51,2023-04-18,02:05:08
643e33079b5417cf6248ff18,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:04:55,2023-04-18,02:05:13
643e330c9b5417cf6248ff19,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:05:00,2023-04-18,02:05:19
643e33119b5417cf6248ff1a,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:05:05,2023-04-18,02:05:24
643e33169b5417cf6248ff1b,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:05:10,2023-04-18,02:05:29
643e331c9b5417cf6248ff1c,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:05:16,2023-04-18,02:05:34
643e33219b5417cf6248ff1d,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:05:21,2023-04-18,02:05:39
643e33289b5417cf6248ff1e,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:05:28,2023-04-18,02:05:44
643e332b9b5417cf6248ff1f,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:05:31,2023-04-18,02:05:50
643e33309b5417cf6248ff20,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:05:36,2023-04-18,02:05:55
643e33359b5417cf6248ff21,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:05:41,2023-04-18,02:06:00
643e333b9b5417cf6248ff22,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:05:47,2023-04-18,02:06:05
643e33409b5417cf6248ff23,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:05:52,2023-04-18,02:06:10
643e33459b5417cf6248ff24,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:05:57,2023-04-18,02:06:15
643e334c9b5417cf6248ff25,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:06:04,2023-04-18,02:06:21
643e334f9b5417cf6248ff26,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:06:07,2023-04-18,02:06:26
643e33549b5417cf6248ff27,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:06:12,2023-04-18,02:06:31
643e33599b5417cf6248ff28,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:06:17,2023-04-18,02:06:36
643e335e9b5417cf6248ff29,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:06:22,2023-04-18,02:06:41
643e33649b5417cf6248ff2a,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:06:28,2023-04-18,02:06:46
643e33699b5417cf6248ff2b,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:06:33,2023-04-18,02:06:52
643e336e9b5417cf6248ff2c,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:06:38,2023-04-18,02:06:57
643e33739b5417cf6248ff2d,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:06:43,2023-04-18,02:07:02
643e33789b5417cf6248ff2e,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:06:48,2023-04-18,02:07:07
643e337d9b5417cf6248ff2f,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:06:53,2023-04-18,02:07:12
643e33839b5417cf6248ff30,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:06:59,2023-04-18,02:07:17
643e33889b5417cf6248ff31,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:07:04,2023-04-18,02:07:22
643e338d9b5417cf6248ff32,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:07:09,2023-04-18,02:07:28
643e33929b5417cf6248ff33,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:07:14,2023-04-18,02:07:33
643e33979b5417cf6248ff34,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:07:19,2023-04-18,02:07:38
643e339c9b5417cf6248ff35,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:07:24,2023-04-18,02:07:43
643e33a29b5417cf6248ff36,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:07:30,2023-04-18,02:07:48
643e33a79b5417cf6248ff37,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:07:35,2023-04-18,02:07:53
643e33ac9b5417cf6248ff38,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:07:40,2023-04-18,02:07:59
643e33b19b5417cf6248ff39,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:07:45,2023-04-18,02:08:04
643e33b69b5417cf6248ff3a,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:07:50,2023-04-18,02:08:09
643e33bb9b5417cf6248ff3b,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:07:55,2023-04-18,02:08:14
643e33c09b5417cf6248ff3c,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:08:00,2023-04-18,02:08:19
643e33c69b5417cf6248ff3d,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:08:06,2023-04-18,02:08:24
643e33cb9b5417cf6248ff3e,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:08:11,2023-04-18,02:08:30
643e33d09b5417cf6248ff3f,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:08:16,2023-04-18,02:08:35
643e33d59b5417cf6248ff40,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:08:21,2023-04-18,02:08:40
643e33da9b5417cf6248ff41,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:08:26,2023-04-18,02:08:45
643e33df9b5417cf6248ff42,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:08:31,2023-04-18,02:08:50
643e33e59b5417cf6248ff43,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:08:37,2023-04-18,02:08:55
643e33ea9b5417cf6248ff44,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:08:42,2023-04-18,02:09:00
643e33ef9b5417cf6248ff45,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:08:47,2023-04-18,02:09:06
643e33f49b5417cf6248ff46,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:08:52,2023-04-18,02:09:11
643e33f99b5417cf6248ff47,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:08:57,2023-04-18,02:09:16
643e33fe9b5417cf6248ff48,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:09:02,2023-04-18,02:09:21
643e34039b5417cf6248ff49,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:09:07,2023-04-18,02:09:26
643e34099b5417cf6248ff4a,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:09:13,2023-04-18,02:09:31
643e340f9b5417cf6248ff4b,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:09:19,2023-04-18,02:09:37
643e34139b5417cf6248ff4c,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:09:23,2023-04-18,02:09:42
643e34189b5417cf6248ff4d,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:09:28,2023-04-18,02:09:47
643e341d9b5417cf6248ff4e,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:09:33,2023-04-18,02:09:52
643e34259b5417cf6248ff4f,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:09:41,2023-04-18,02:09:57
643e34289b5417cf6248ff50,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:09:44,2023-04-18,02:10:02
643e342d9b5417cf6248ff51,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:09:49,2023-04-18,02:10:08
643e34349b5417cf6248ff52,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:09:56,2023-04-18,02:10:13
643e34379b5417cf6248ff53,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:09:59,2023-04-18,02:10:18
643e343c9b5417cf6248ff54,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:10:04,2023-04-18,02:10:23
643e34419b5417cf6248ff55,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:10:09,2023-04-18,02:10:28
643e34479b5417cf6248ff56,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:10:15,2023-04-18,02:10:33
643e344c9b5417cf6248ff57,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:10:20,2023-04-18,02:10:38
643e34519b5417cf6248ff58,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:10:25,2023-04-18,02:10:44
643e34569b5417cf6248ff59,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:10:30,2023-04-18,02:10:49
643e345b9b5417cf6248ff5a,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:10:35,2023-04-18,02:10:54
643e34609b5417cf6248ff5b,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:10:40,2023-04-18,02:10:59
643e34659b5417cf6248ff5c,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:10:45,2023-04-18,02:11:04
643e346b9b5417cf6248ff5d,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:10:51,2023-04-18,02:11:09
643e34709b5417cf6248ff5e,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:10:56,2023-04-18,02:11:15
643e34759b5417cf6248ff5f,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:11:01,2023-04-18,02:11:20
643e347a9b5417cf6248ff60,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:11:06,2023-04-18,02:11:25
643e347f9b5417cf6248ff61,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:11:11,2023-04-18,02:11:30
643e34859b5417cf6248ff62,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:11:17,2023-04-18,02:11:35
643e348a9b5417cf6248ff63,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:11:22,2023-04-18,02:11:40
643e348f9b5417cf6248ff64,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:11:27,2023-04-18,02:11:46
643e34949b5417cf6248ff65,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:11:32,2023-04-18,02:11:51
643e34999b5417cf6248ff66,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:11:37,2023-04-18,02:11:56
643e34a19b5417cf6248ff67,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:11:45,2023-04-18,02:12:01
643e34a39b5417cf6248ff68,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:11:47,2023-04-18,02:12:06
643e34a99b5417cf6248ff69,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:11:53,2023-04-18,02:12:11
643e34ae9b5417cf6248ff6a,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:11:58,2023-04-18,02:12:16
643e34b39b5417cf6248ff6b,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:12:03,2023-04-18,02:12:22
643e34b89b5417cf6248ff6c,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:12:08,2023-04-18,02:12:27
643e34bd9b5417cf6248ff6d,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:12:13,2023-04-18,02:12:32
643e34c39b5417cf6248ff6e,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:12:19,2023-04-18,02:12:37
643e34c89b5417cf6248ff6f,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:12:24,2023-04-18,02:12:42
643e34cd9b5417cf6248ff70,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:12:29,2023-04-18,02:12:47
643e34d29b5417cf6248ff71,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:12:34,2023-04-18,02:12:53
643e34d79b5417cf6248ff72,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:12:39,2023-04-18,02:12:58
643e34dc9b5417cf6248ff73,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:12:44,2023-04-18,02:13:03
643e34e19b5417cf6248ff74,19.30,37.00,58,20,20,3.140000105,2023-04-18 02:12:49,2023-04-18,02:13:08
643e34e79b5417cf6248ff75,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:12:55,2023-04-18,02:13:13
643e34ec9b5417cf6248ff76,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:13:00,2023-04-18,02:13:18
643e34f19b5417cf6248ff77,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:13:05,2023-04-18,02:13:24
643e34f69b5417cf6248ff78,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:13:10,2023-04-18,02:13:29
643e34fb9b5417cf6248ff79,19.30,37.00,58,20,20,3.140000105,2023-04-18 02:13:15,2023-04-18,02:13:34
643e35009b5417cf6248ff7a,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:13:20,2023-04-18,02:13:39
643e35059b5417cf6248ff7b,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:13:25,2023-04-18,02:13:44
643e350b9b5417cf6248ff7c,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:13:31,2023-04-18,02:13:49
643e35109b5417cf6248ff7d,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:13:36,2023-04-18,02:13:54
643e35159b5417cf6248ff7e,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:13:41,2023-04-18,02:14:00
643e351a9b5417cf6248ff7f,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:13:46,2023-04-18,02:14:05
643e351f9b5417cf6248ff80,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:13:51,2023-04-18,02:14:10
643e35249b5417cf6248ff81,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:13:56,2023-04-18,02:14:15
643e352a9b5417cf6248ff82,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:14:02,2023-04-18,02:14:20
643e352f9b5417cf6248ff83,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:14:07,2023-04-18,02:14:25
643e35349b5417cf6248ff84,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:14:12,2023-04-18,02:14:31
643e35399b5417cf6248ff85,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:14:17,2023-04-18,02:14:36
643e353e9b5417cf6248ff86,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:14:22,2023-04-18,02:14:41
643e35439b5417cf6248ff87,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:14:27,2023-04-18,02:14:46
643e35489b5417cf6248ff88,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:14:32,2023-04-18,02:14:51
643e354e9b5417cf6248ff89,19.20,37.00,57,20,20,3.140000105,2023-04-18 02:14:38,2023-04-18,02:14:56
643e35539b5417cf6248ff8a,19.20,37.00,57,20,20,3.140000105,2023-04-18 02:14:43,2023-04-18,02:15:02
643e355a9b5417cf6248ff8b,19.20,37.00,58,20,20,3.140000105,2023-04-18 02:14:50,2023-04-18,02:15:07
643e355d9b5417cf6248ff8c,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:14:53,2023-04-18,02:15:12
643e35629b5417cf6248ff8d,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:14:58,2023-04-18,02:15:17
643e35679b5417cf6248ff8e,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:15:03,2023-04-18,02:15:22
643e356d9b5417cf6248ff8f,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:15:09,2023-04-18,02:15:27
643e35729b5417cf6248ff90,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:15:14,2023-04-18,02:15:32
643e35779b5417cf6248ff91,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:15:19,2023-04-18,02:15:38
643e357c9b5417cf6248ff92,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:15:24,2023-04-18,02:15:43
643e35819b5417cf6248ff93,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:15:29,2023-04-18,02:15:48
643e35879b5417cf6248ff94,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:15:35,2023-04-18,02:15:53
643e358c9b5417cf6248ff95,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:15:40,2023-04-18,02:15:58
643e35919b5417cf6248ff96,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:15:45,2023-04-18,02:16:03
643e35969b5417cf6248ff97,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:15:50,2023-04-18,02:16:09
643e359b9b5417cf6248ff98,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:15:55,2023-04-18,02:16:14
643e35a09b5417cf6248ff99,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:16:00,2023-04-18,02:16:19
643e35a69b5417cf6248ff9a,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:16:06,2023-04-18,02:16:24
643e35ab9b5417cf6248ff9b,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:16:11,2023-04-18,02:16:29
643e35b09b5417cf6248ff9c,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:16:16,2023-04-18,02:16:34
643e35b59b5417cf6248ff9d,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:16:21,2023-04-18,02:16:40
643e35ba9b5417cf6248ff9e,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:16:26,2023-04-18,02:16:45
643e35c19b5417cf6248ff9f,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:16:33,2023-04-18,02:16:50
643e35c49b5417cf6248ffa0,19.30,37.00,57,20,20,3.140000105,2023-04-18 02:16:36,2023-04-18,02:16:55
