_id,lectura,lectura2,lectura3,date,fecha,hora
643b588b8436656ebb925369,21.00,41.00,72,2023-04-15 22:08:11,2023-04-15,22:08:29
643b58908436656ebb92536a,21.00,41.00,72,2023-04-15 22:08:16,2023-04-15,22:08:35
643b58958436656ebb92536b,21.00,40.00,72,2023-04-15 22:08:21,2023-04-15,22:08:40
643b589a8436656ebb92536c,21.00,40.00,72,2023-04-15 22:08:26,2023-04-15,22:08:45
643b58a08436656ebb92536d,21.00,40.00,72,2023-04-15 22:08:31,2023-04-15,22:08:50
643b58a58436656ebb92536e,21.10,40.00,72,2023-04-15 22:08:37,2023-04-15,22:08:55
643b58aa8436656ebb92536f,21.10,40.00,72,2023-04-15 22:08:42,2023-04-15,22:09:00
643b58af8436656ebb925370,21.10,40.00,72,2023-04-15 22:08:47,2023-04-15,22:09:05
643b58b48436656ebb925371,21.10,40.00,70,2023-04-15 22:08:52,2023-04-15,22:09:11
643b58b98436656ebb925372,21.10,40.00,70,2023-04-15 22:08:57,2023-04-15,22:09:16
643b58bf8436656ebb925373,21.10,40.00,72,2023-04-15 22:09:03,2023-04-15,22:09:21
643b58c38436656ebb925374,21.10,40.00,70,2023-04-15 22:09:07,2023-04-15,22:09:26
643b58c98436656ebb925375,21.10,40.00,70,2023-04-15 22:09:13,2023-04-15,22:09:31
643b58ce8436656ebb925376,21.10,40.00,70,2023-04-15 22:09:18,2023-04-15,22:09:36
643b58d38436656ebb925377,21.10,40.00,70,2023-04-15 22:09:23,2023-04-15,22:09:41
643b58d88436656ebb925378,21.10,40.00,72,2023-04-15 22:09:28,2023-04-15,22:09:47
643b58dd8436656ebb925379,21.10,40.00,72,2023-04-15 22:09:33,2023-04-15,22:09:52
643b58e28436656ebb92537a,21.20,40.00,72,2023-04-15 22:09:38,2023-04-15,22:09:57
643b58e88436656ebb92537b,21.20,40.00,72,2023-04-15 22:09:44,2023-04-15,22:10:02
643b58ed8436656ebb92537c,21.20,40.00,72,2023-04-15 22:09:49,2023-04-15,22:10:07
643b58f28436656ebb92537d,21.20,40.00,72,2023-04-15 22:09:54,2023-04-15,22:10:12
643b58f78436656ebb92537e,21.20,40.00,72,2023-04-15 22:09:59,2023-04-15,22:10:18
643b58fc8436656ebb92537f,21.20,40.00,72,2023-04-15 22:10:04,2023-04-15,22:10:23
643b59018436656ebb925380,21.20,40.00,72,2023-04-15 22:10:09,2023-04-15,22:10:28
643b59068436656ebb925381,21.20,40.00,72,2023-04-15 22:10:14,2023-04-15,22:10:33
643b590c8436656ebb925382,21.20,40.00,72,2023-04-15 22:10:20,2023-04-15,22:10:38
643b59118436656ebb925383,21.20,40.00,72,2023-04-15 22:10:25,2023-04-15,22:10:43
643b59168436656ebb925384,21.20,40.00,72,2023-04-15 22:10:30,2023-04-15,22:10:48
643b591b8436656ebb925385,21.20,40.00,72,2023-04-15 22:10:35,2023-04-15,22:10:54
643b59208436656ebb925386,21.20,40.00,72,2023-04-15 22:10:40,2023-04-15,22:10:59
643b59258436656ebb925387,21.20,40.00,72,2023-04-15 22:10:45,2023-04-15,22:11:04
643b592b8436656ebb925388,21.30,40.00,70,2023-04-15 22:10:51,2023-04-15,22:11:09
643b59308436656ebb925389,21.30,40.00,70,2023-04-15 22:10:56,2023-04-15,22:11:14
643b59358436656ebb92538a,21.30,40.00,70,2023-04-15 22:11:01,2023-04-15,22:11:19
643b593a8436656ebb92538b,21.30,40.00,72,2023-04-15 22:11:06,2023-04-15,22:11:25
643b593f8436656ebb92538c,21.30,40.00,72,2023-04-15 22:11:11,2023-04-15,22:11:30
643b59448436656ebb92538d,21.30,40.00,70,2023-04-15 22:11:16,2023-04-15,22:11:35
643b59498436656ebb92538e,21.30,40.00,70,2023-04-15 22:11:21,2023-04-15,22:11:40
643b594f8436656ebb92538f,21.30,40.00,72,2023-04-15 22:11:27,2023-04-15,22:11:45
643b59548436656ebb925390,21.30,40.00,72,2023-04-15 22:11:32,2023-04-15,22:11:50
643b59598436656ebb925391,21.30,39.00,72,2023-04-15 22:11:37,2023-04-15,22:11:55
643b595e8436656ebb925392,21.30,39.00,70,2023-04-15 22:11:42,2023-04-15,22:12:01
643b59638436656ebb925393,21.30,39.00,70,2023-04-15 22:11:47,2023-04-15,22:12:06
643b59688436656ebb925394,21.30,39.00,70,2023-04-15 22:11:52,2023-04-15,22:12:11
643b596e8436656ebb925395,21.30,39.00,70,2023-04-15 22:11:58,2023-04-15,22:12:16
643b59738436656ebb925396,21.30,39.00,70,2023-04-15 22:12:03,2023-04-15,22:12:21
643b59788436656ebb925397,21.30,39.00,70,2023-04-15 22:12:08,2023-04-15,22:12:26
643b597d8436656ebb925398,21.30,40.00,70,2023-04-15 22:12:13,2023-04-15,22:12:31
643b59828436656ebb925399,21.30,40.00,70,2023-04-15 22:12:18,2023-04-15,22:12:37
643b59878436656ebb92539a,21.30,40.00,69,2023-04-15 22:12:23,2023-04-15,22:12:42
643b598c8436656ebb92539b,21.30,40.00,70,2023-04-15 22:12:28,2023-04-15,22:12:47
643b59928436656ebb92539c,21.30,40.00,70,2023-04-15 22:12:34,2023-04-15,22:12:52
643b59978436656ebb92539d,21.30,40.00,70,2023-04-15 22:12:39,2023-04-15,22:12:57
643b599c8436656ebb92539e,21.30,40.00,70,2023-04-15 22:12:44,2023-04-15,22:13:02
643b59a18436656ebb92539f,21.40,40.00,72,2023-04-15 22:12:49,2023-04-15,22:13:08
643b59a68436656ebb9253a0,21.40,40.00,70,2023-04-15 22:12:54,2023-04-15,22:13:13
643b59ab8436656ebb9253a1,21.40,40.00,70,2023-04-15 22:12:59,2023-04-15,22:13:18
643b59b18436656ebb9253a2,21.40,40.00,70,2023-04-15 22:13:05,2023-04-15,22:13:23
643b59b68436656ebb9253a3,21.40,41.00,70,2023-04-15 22:13:10,2023-04-15,22:13:28
643b59bb8436656ebb9253a4,21.50,41.00,70,2023-04-15 22:13:15,2023-04-15,22:13:33
643b59c08436656ebb9253a5,21.50,40.00,70,2023-04-15 22:13:20,2023-04-15,22:13:38
643b59c58436656ebb9253a6,21.50,40.00,70,2023-04-15 22:13:25,2023-04-15,22:13:44
643b59ca8436656ebb9253a7,21.50,40.00,72,2023-04-15 22:13:30,2023-04-15,22:13:49
643b59cf8436656ebb9253a8,21.50,40.00,72,2023-04-15 22:13:35,2023-04-15,22:13:54
643b59d58436656ebb9253a9,21.60,40.00,72,2023-04-15 22:13:41,2023-04-15,22:13:59
643b59da8436656ebb9253aa,21.60,40.00,72,2023-04-15 22:13:46,2023-04-15,22:14:04
643b59df8436656ebb9253ab,21.60,40.00,72,2023-04-15 22:13:51,2023-04-15,22:14:09
643b59e48436656ebb9253ac,21.60,40.00,72,2023-04-15 22:13:56,2023-04-15,22:14:15
643b59e98436656ebb9253ad,21.60,40.00,75,2023-04-15 22:14:01,2023-04-15,22:14:20
643b59ee8436656ebb9253ae,21.60,39.00,75,2023-04-15 22:14:06,2023-04-15,22:14:25
643b59f38436656ebb9253af,21.60,39.00,75,2023-04-15 22:14:11,2023-04-15,22:14:30
643b59f98436656ebb9253b0,21.60,39.00,74,2023-04-15 22:14:17,2023-04-15,22:14:35
643b59fe8436656ebb9253b1,21.60,39.00,75,2023-04-15 22:14:22,2023-04-15,22:14:40
643b5a038436656ebb9253b2,21.60,39.00,76,2023-04-15 22:14:27,2023-04-15,22:14:45
643b5a088436656ebb9253b3,21.60,39.00,76,2023-04-15 22:14:32,2023-04-15,22:14:51
643b5a0d8436656ebb9253b4,21.60,39.00,77,2023-04-15 22:14:37,2023-04-15,22:14:56
643b5a128436656ebb9253b5,21.60,39.00,77,2023-04-15 22:14:42,2023-04-15,22:15:01
643b5a188436656ebb9253b6,21.60,39.00,78,2023-04-15 22:14:48,2023-04-15,22:15:06
643b5a1d8436656ebb9253b7,21.60,39.00,78,2023-04-15 22:14:53,2023-04-15,22:15:11
643b5a228436656ebb9253b8,21.60,39.00,78,2023-04-15 22:14:58,2023-04-15,22:15:16
643b5a278436656ebb9253b9,21.60,39.00,78,2023-04-15 22:15:03,2023-04-15,22:15:21
643b5a2c8436656ebb9253ba,21.60,39.00,78,2023-04-15 22:15:08,2023-04-15,22:15:27
643b5a318436656ebb9253bb,21.60,39.00,77,2023-04-15 22:15:13,2023-04-15,22:15:32
643b5a368436656ebb9253bc,21.60,39.00,78,2023-04-15 22:15:18,2023-04-15,22:15:37
643b5a3c8436656ebb9253bd,21.60,39.00,78,2023-04-15 22:15:24,2023-04-15,22:15:42
643b5a418436656ebb9253be,21.60,39.00,78,2023-04-15 22:15:29,2023-04-15,22:15:47
643b5a468436656ebb9253bf,21.50,39.00,79,2023-04-15 22:15:34,2023-04-15,22:15:52
643b5a4b8436656ebb9253c0,21.50,39.00,78,2023-04-15 22:15:39,2023-04-15,22:15:58
643b5a508436656ebb9253c1,21.50,39.00,78,2023-04-15 22:15:44,2023-04-15,22:16:03
643b5a558436656ebb9253c2,21.50,39.00,78,2023-04-15 22:15:49,2023-04-15,22:16:08
643b5a5a8436656ebb9253c3,21.50,39.00,77,2023-04-15 22:15:54,2023-04-15,22:16:13
643b5a608436656ebb9253c4,21.50,39.00,77,2023-04-15 22:16:00,2023-04-15,22:16:18
643b5a658436656ebb9253c5,21.50,39.00,77,2023-04-15 22:16:05,2023-04-15,22:16:23
643b5a6a8436656ebb9253c6,21.50,39.00,80,2023-04-15 22:16:10,2023-04-15,22:16:28
643b5a6f8436656ebb9253c7,21.50,39.00,79,2023-04-15 22:16:15,2023-04-15,22:16:34
643b5a748436656ebb9253c8,21.50,39.00,78,2023-04-15 22:16:20,2023-04-15,22:16:39
643b5a798436656ebb9253c9,21.50,39.00,78,2023-04-15 22:16:25,2023-04-15,22:16:44
643b5a7f8436656ebb9253ca,21.50,39.00,80,2023-04-15 22:16:31,2023-04-15,22:16:49
643b5a848436656ebb9253cb,21.50,39.00,78,2023-04-15 22:16:36,2023-04-15,22:16:54
643b5a898436656ebb9253cc,21.50,39.00,77,2023-04-15 22:16:41,2023-04-15,22:16:59
643b5a8e8436656ebb9253cd,21.50,39.00,77,2023-04-15 22:16:46,2023-04-15,22:17:05
643b5a938436656ebb9253ce,21.50,39.00,77,2023-04-15 22:16:51,2023-04-15,22:17:10
643b5a988436656ebb9253cf,21.50,39.00,77,2023-04-15 22:16:56,2023-04-15,22:17:15
643b5a9d8436656ebb9253d0,21.50,39.00,78,2023-04-15 22:17:01,2023-04-15,22:17:20
643b5aa38436656ebb9253d1,21.50,39.00,78,2023-04-15 22:17:07,2023-04-15,22:17:25
643b5aa88436656ebb9253d2,21.50,39.00,78,2023-04-15 22:17:12,2023-04-15,22:17:30
643b5aad8436656ebb9253d3,21.50,39.00,77,2023-04-15 22:17:17,2023-04-15,22:17:35
643b5ab28436656ebb9253d4,21.50,40.00,77,2023-04-15 22:17:22,2023-04-15,22:17:41
643b5ab78436656ebb9253d5,21.50,40.00,78,2023-04-15 22:17:27,2023-04-15,22:17:46
643b5abc8436656ebb9253d6,21.50,40.00,77,2023-04-15 22:17:32,2023-04-15,22:17:51
643b5ac28436656ebb9253d7,21.50,40.00,76,2023-04-15 22:17:38,2023-04-15,22:17:56
643b5ac78436656ebb9253d8,21.50,40.00,77,2023-04-15 22:17:43,2023-04-15,22:18:01
643b5acc8436656ebb9253d9,21.50,40.00,77,2023-04-15 22:17:48,2023-04-15,22:18:06
643b5ad18436656ebb9253da,21.50,40.00,77,2023-04-15 22:17:53,2023-04-15,22:18:11
643b5ad68436656ebb9253db,21.60,39.00,77,2023-04-15 22:17:58,2023-04-15,22:18:17
643b5adb8436656ebb9253dc,21.60,39.00,76,2023-04-15 22:18:03,2023-04-15,22:18:22
643b5ae08436656ebb9253dd,21.60,39.00,76,2023-04-15 22:18:08,2023-04-15,22:18:27
643b5ae68436656ebb9253de,21.60,39.00,76,2023-04-15 22:18:14,2023-04-15,22:18:32
643b5aeb8436656ebb9253df,21.60,39.00,76,2023-04-15 22:18:19,2023-04-15,22:18:37
643b5af08436656ebb9253e0,21.60,39.00,76,2023-04-15 22:18:24,2023-04-15,22:18:42
643b5af58436656ebb9253e1,21.60,39.00,76,2023-04-15 22:18:29,2023-04-15,22:18:48
643b5afa8436656ebb9253e2,21.50,39.00,77,2023-04-15 22:18:34,2023-04-15,22:18:53
643b5aff8436656ebb9253e3,21.50,39.00,77,2023-04-15 22:18:39,2023-04-15,22:18:58
643b5b058436656ebb9253e4,21.50,39.00,76,2023-04-15 22:18:45,2023-04-15,22:19:03
643b5b0a8436656ebb9253e5,21.50,39.00,77,2023-04-15 22:18:50,2023-04-15,22:19:08
643b5b0f8436656ebb9253e6,21.50,39.00,77,2023-04-15 22:18:55,2023-04-15,22:19:13
643b5b148436656ebb9253e7,21.50,39.00,76,2023-04-15 22:19:00,2023-04-15,22:19:18
643b5b198436656ebb9253e8,21.50,39.00,77,2023-04-15 22:19:05,2023-04-15,22:19:24
643b5b1e8436656ebb9253e9,21.50,39.00,76,2023-04-15 22:19:10,2023-04-15,22:19:29
643b5b238436656ebb9253ea,21.50,39.00,77,2023-04-15 22:19:15,2023-04-15,22:19:34
643b5b298436656ebb9253eb,21.50,39.00,77,2023-04-15 22:19:21,2023-04-15,22:19:39
643b5b2e8436656ebb9253ec,21.50,39.00,76,2023-04-15 22:19:26,2023-04-15,22:19:44
643b5b338436656ebb9253ed,21.50,39.00,77,2023-04-15 22:19:31,2023-04-15,22:19:49
643b5b388436656ebb9253ee,21.50,39.00,76,2023-04-15 22:19:36,2023-04-15,22:19:55
643b5b3d8436656ebb9253ef,21.50,39.00,76,2023-04-15 22:19:41,2023-04-15,22:20:00
643b5b428436656ebb9253f0,21.50,39.00,76,2023-04-15 22:19:46,2023-04-15,22:20:05
643b5b478436656ebb9253f1,21.50,39.00,76,2023-04-15 22:19:51,2023-04-15,22:20:10
643b5b4d8436656ebb9253f2,21.50,39.00,76,2023-04-15 22:19:57,2023-04-15,22:20:15
643b5b528436656ebb9253f3,21.50,39.00,76,2023-04-15 22:20:02,2023-04-15,22:20:20
643b5b578436656ebb9253f4,21.50,39.00,77,2023-04-15 22:20:07,2023-04-15,22:20:25
643b5b5c8436656ebb9253f5,21.50,39.00,77,2023-04-15 22:20:12,2023-04-15,22:20:31
643b5b618436656ebb9253f6,21.60,39.00,77,2023-04-15 22:20:17,2023-04-15,22:20:36
643b5b668436656ebb9253f7,21.60,39.00,77,2023-04-15 22:20:22,2023-04-15,22:20:41
643b5b6b8436656ebb9253f8,21.60,39.00,77,2023-04-15 22:20:27,2023-04-15,22:20:46
643b5b718436656ebb9253f9,21.60,39.00,77,2023-04-15 22:20:33,2023-04-15,22:20:51
643b5b768436656ebb9253fa,21.60,39.00,78,2023-04-15 22:20:38,2023-04-15,22:20:56
643b5b7b8436656ebb9253fb,21.60,39.00,77,2023-04-15 22:20:43,2023-04-15,22:21:01
643b5b808436656ebb9253fc,21.60,39.00,77,2023-04-15 22:20:48,2023-04-15,22:21:07
643b5b858436656ebb9253fd,21.60,39.00,77,2023-04-15 22:20:53,2023-04-15,22:21:12
643b5b8a8436656ebb9253fe,21.60,39.00,77,2023-04-15 22:20:58,2023-04-15,22:21:17
643b5b908436656ebb9253ff,21.60,39.00,77,2023-04-15 22:21:04,2023-04-15,22:21:22
643b5b958436656ebb925400,21.60,39.00,76,2023-04-15 22:21:09,2023-04-15,22:21:27
643b5b9a8436656ebb925401,21.60,39.00,77,2023-04-15 22:21:14,2023-04-15,22:21:32
643b5b9f8436656ebb925402,21.60,39.00,76,2023-04-15 22:21:19,2023-04-15,22:21:38
643b5ba48436656ebb925403,21.60,39.00,77,2023-04-15 22:21:24,2023-04-15,22:21:43
643b5ba98436656ebb925404,21.60,39.00,77,2023-04-15 22:21:29,2023-04-15,22:21:48
643b5baf8436656ebb925405,21.60,39.00,77,2023-04-15 22:21:35,2023-04-15,22:21:53
643b5bb48436656ebb925406,21.60,39.00,77,2023-04-15 22:21:40,2023-04-15,22:21:58
643b5bb98436656ebb925407,21.50,39.00,77,2023-04-15 22:21:45,2023-04-15,22:22:03
643b5bbe8436656ebb925408,21.50,39.00,77,2023-04-15 22:21:50,2023-04-15,22:22:08
643b5bc38436656ebb925409,21.50,39.00,77,2023-04-15 22:21:55,2023-04-15,22:22:14
643b5bc88436656ebb92540a,21.50,39.00,77,2023-04-15 22:22:00,2023-04-15,22:22:19
643b5bcd8436656ebb92540b,21.50,39.00,77,2023-04-15 22:22:05,2023-04-15,22:22:24
643b5bd38436656ebb92540c,21.50,39.00,77,2023-04-15 22:22:11,2023-04-15,22:22:29
643b5bd88436656ebb92540d,21.50,39.00,76,2023-04-15 22:22:16,2023-04-15,22:22:34
643b5bdd8436656ebb92540e,21.50,39.00,76,2023-04-15 22:22:21,2023-04-15,22:22:39
643b5be28436656ebb92540f,21.50,39.00,76,2023-04-15 22:22:26,2023-04-15,22:22:45
643b5be78436656ebb925410,21.50,39.00,76,2023-04-15 22:22:31,2023-04-15,22:22:50
643b5bec8436656ebb925411,21.50,39.00,76,2023-04-15 22:22:36,2023-04-15,22:22:55
643b5bf18436656ebb925412,21.50,39.00,76,2023-04-15 22:22:41,2023-04-15,22:23:00
643b5bf78436656ebb925413,21.50,39.00,76,2023-04-15 22:22:47,2023-04-15,22:23:05
643b5bfc8436656ebb925414,21.50,39.00,76,2023-04-15 22:22:52,2023-04-15,22:23:10
643b5c018436656ebb925415,21.40,39.00,77,2023-04-15 22:22:57,2023-04-15,22:23:15
643b5c068436656ebb925416,21.40,39.00,77,2023-04-15 22:23:02,2023-04-15,22:23:21
643b5c0b8436656ebb925417,21.40,39.00,77,2023-04-15 22:23:07,2023-04-15,22:23:26
643b5c118436656ebb925418,21.40,39.00,78,2023-04-15 22:23:13,2023-04-15,22:23:31
643b5c158436656ebb925419,21.30,39.00,78,2023-04-15 22:23:17,2023-04-15,22:23:36
643b5c1b8436656ebb92541a,21.30,39.00,78,2023-04-15 22:23:23,2023-04-15,22:23:41
643b5c208436656ebb92541b,21.30,39.00,78,2023-04-15 22:23:28,2023-04-15,22:23:46
643b5c258436656ebb92541c,21.30,39.00,77,2023-04-15 22:23:33,2023-04-15,22:23:52
643b5c2a8436656ebb92541d,21.20,40.00,78,2023-04-15 22:23:38,2023-04-15,22:23:57
643b5c2f8436656ebb92541e,21.20,40.00,78,2023-04-15 22:23:43,2023-04-15,22:24:02
643b5c358436656ebb92541f,21.20,40.00,78,2023-04-15 22:23:49,2023-04-15,22:24:07
643b5c3a8436656ebb925420,21.10,40.00,78,2023-04-15 22:23:54,2023-04-15,22:24:12
643b5c3f8436656ebb925421,21.10,40.00,78,2023-04-15 22:23:59,2023-04-15,22:24:17
643b5c448436656ebb925422,21.10,40.00,78,2023-04-15 22:24:04,2023-04-15,22:24:22
643b5c498436656ebb925423,21.10,40.00,78,2023-04-15 22:24:09,2023-04-15,22:24:28
643b5c4e8436656ebb925424,21.00,40.00,78,2023-04-15 22:24:14,2023-04-15,22:24:33
643b5c548436656ebb925425,21.00,40.00,78,2023-04-15 22:24:20,2023-04-15,22:24:38
643b5c588436656ebb925426,21.00,40.00,78,2023-04-15 22:24:24,2023-04-15,22:24:43
643b5c5e8436656ebb925427,21.00,41.00,78,2023-04-15 22:24:30,2023-04-15,22:24:48
643b5c638436656ebb925428,20.90,42.00,78,2023-04-15 22:24:35,2023-04-15,22:24:53
643b5c688436656ebb925429,20.90,42.00,80,2023-04-15 22:24:40,2023-04-15,22:24:58
643b5c6d8436656ebb92542a,20.90,42.00,82,2023-04-15 22:24:45,2023-04-15,22:25:04
643b5c728436656ebb92542b,20.90,42.00,85,2023-04-15 22:24:50,2023-04-15,22:25:09
643b5c778436656ebb92542c,20.90,42.00,84,2023-04-15 22:24:55,2023-04-15,22:25:14
643b5c7c8436656ebb92542d,20.90,42.00,84,2023-04-15 22:25:00,2023-04-15,22:25:19
643b5c828436656ebb92542e,20.90,42.00,81,2023-04-15 22:25:06,2023-04-15,22:25:24
643b5c878436656ebb92542f,20.90,42.00,80,2023-04-15 22:25:11,2023-04-15,22:25:29
643b5c8c8436656ebb925430,20.90,42.00,79,2023-04-15 22:25:16,2023-04-15,22:25:35
643b5c918436656ebb925431,20.90,42.00,78,2023-04-15 22:25:21,2023-04-15,22:25:40
643b5c968436656ebb925432,20.90,42.00,81,2023-04-15 22:25:26,2023-04-15,22:25:45
643b5c9b8436656ebb925433,20.90,42.00,78,2023-04-15 22:25:31,2023-04-15,22:25:50
643b5ca18436656ebb925434,20.90,42.00,78,2023-04-15 22:25:37,2023-04-15,22:25:55
643b5ca68436656ebb925435,20.90,42.00,77,2023-04-15 22:25:42,2023-04-15,22:26:00
643b5cab8436656ebb925436,20.90,42.00,76,2023-04-15 22:25:47,2023-04-15,22:26:05
643b5cb08436656ebb925437,20.90,42.00,77,2023-04-15 22:25:52,2023-04-15,22:26:11
643b5cb58436656ebb925438,20.90,42.00,76,2023-04-15 22:25:57,2023-04-15,22:26:16
643b5cba8436656ebb925439,20.90,42.00,76,2023-04-15 22:26:02,2023-04-15,22:26:21
643b5cc08436656ebb92543a,20.90,42.00,76,2023-04-15 22:26:08,2023-04-15,22:26:26
643b5cc58436656ebb92543b,21.00,41.00,77,2023-04-15 22:26:13,2023-04-15,22:26:31
643b5cca8436656ebb92543c,21.00,41.00,76,2023-04-15 22:26:18,2023-04-15,22:26:36
643b5ccf8436656ebb92543d,21.00,41.00,80,2023-04-15 22:26:23,2023-04-15,22:26:42
643b5cd48436656ebb92543e,21.00,41.00,77,2023-04-15 22:26:28,2023-04-15,22:26:47
643b5cd98436656ebb92543f,21.00,41.00,77,2023-04-15 22:26:33,2023-04-15,22:26:52
643b5cde8436656ebb925440,21.00,41.00,78,2023-04-15 22:26:38,2023-04-15,22:26:57
643b5ce48436656ebb925441,21.00,40.00,77,2023-04-15 22:26:44,2023-04-15,22:27:02
643b5ce98436656ebb925442,21.00,40.00,77,2023-04-15 22:26:49,2023-04-15,22:27:07
643b5cee8436656ebb925443,21.00,40.00,76,2023-04-15 22:26:54,2023-04-15,22:27:12
643b5cf38436656ebb925444,21.00,40.00,76,2023-04-15 22:26:59,2023-04-15,22:27:18
643b5cf88436656ebb925445,21.00,40.00,76,2023-04-15 22:27:04,2023-04-15,22:27:23
643b5cfd8436656ebb925446,21.10,40.00,76,2023-04-15 22:27:09,2023-04-15,22:27:28
643b5d038436656ebb925447,21.00,40.00,76,2023-04-15 22:27:15,2023-04-15,22:27:33
643b5d088436656ebb925448,21.00,40.00,76,2023-04-15 22:27:20,2023-04-15,22:27:38
643b5d0d8436656ebb925449,21.00,40.00,75,2023-04-15 22:27:25,2023-04-15,22:27:43
643b5d128436656ebb92544a,21.00,40.00,75,2023-04-15 22:27:30,2023-04-15,22:27:48
643b5d178436656ebb92544b,21.00,40.00,76,2023-04-15 22:27:35,2023-04-15,22:27:54
643b5d1c8436656ebb92544c,21.00,40.00,75,2023-04-15 22:27:40,2023-04-15,22:27:59
643b5d218436656ebb92544d,21.00,40.00,75,2023-04-15 22:27:45,2023-04-15,22:28:04
643b5d268436656ebb92544e,21.00,40.00,75,2023-04-15 22:27:50,2023-04-15,22:28:09
643b5d2c8436656ebb92544f,21.00,40.00,75,2023-04-15 22:27:56,2023-04-15,22:28:14
643b5d318436656ebb925450,21.00,40.00,75,2023-04-15 22:28:01,2023-04-15,22:28:19
643b5d368436656ebb925451,21.10,40.00,75,2023-04-15 22:28:06,2023-04-15,22:28:25
643b5d3b8436656ebb925452,21.00,40.00,75,2023-04-15 22:28:11,2023-04-15,22:28:30
643b5d408436656ebb925453,21.10,40.00,74,2023-04-15 22:28:16,2023-04-15,22:28:35
643b5d468436656ebb925454,21.00,40.00,75,2023-04-15 22:28:22,2023-04-15,22:28:40
643b5d4b8436656ebb925455,21.10,40.00,74,2023-04-15 22:28:27,2023-04-15,22:28:45
643b5d508436656ebb925456,21.10,40.00,75,2023-04-15 22:28:32,2023-04-15,22:28:50
643b5d558436656ebb925457,21.10,40.00,75,2023-04-15 22:28:37,2023-04-15,22:28:55
643b5d5a8436656ebb925458,21.10,40.00,75,2023-04-15 22:28:42,2023-04-15,22:29:01
643b5d5f8436656ebb925459,21.10,40.00,75,2023-04-15 22:28:47,2023-04-15,22:29:06
643b5d648436656ebb92545a,21.10,40.00,75,2023-04-15 22:28:52,2023-04-15,22:29:11
643b5d698436656ebb92545b,21.10,40.00,75,2023-04-15 22:28:57,2023-04-15,22:29:16
643b5d6f8436656ebb92545c,21.10,40.00,75,2023-04-15 22:29:03,2023-04-15,22:29:21
643b5d748436656ebb92545d,21.10,40.00,74,2023-04-15 22:29:08,2023-04-15,22:29:26
643b5d798436656ebb92545e,21.10,40.00,74,2023-04-15 22:29:13,2023-04-15,22:29:32
643b5d7e8436656ebb92545f,21.10,40.00,74,2023-04-15 22:29:18,2023-04-15,22:29:37
643b5d838436656ebb925460,21.10,40.00,74,2023-04-15 22:29:23,2023-04-15,22:29:42
643b5d888436656ebb925461,21.10,40.00,74,2023-04-15 22:29:28,2023-04-15,22:29:47
643b5d8e8436656ebb925462,21.10,40.00,74,2023-04-15 22:29:34,2023-04-15,22:29:52
643b5d938436656ebb925463,21.10,40.00,74,2023-04-15 22:29:39,2023-04-15,22:29:57
643b5d988436656ebb925464,21.00,40.00,75,2023-04-15 22:29:44,2023-04-15,22:30:02
643b5d9d8436656ebb925465,21.00,40.00,75,2023-04-15 22:29:49,2023-04-15,22:30:08
643b5da28436656ebb925466,21.00,40.00,75,2023-04-15 22:29:54,2023-04-15,22:30:13
643b5da78436656ebb925467,21.00,40.00,75,2023-04-15 22:29:59,2023-04-15,22:30:18
643b5dad8436656ebb925468,20.90,41.00,75,2023-04-15 22:30:05,2023-04-15,22:30:23
643b5db28436656ebb925469,20.90,41.00,75,2023-04-15 22:30:10,2023-04-15,22:30:28
643b5db78436656ebb92546a,20.90,41.00,75,2023-04-15 22:30:15,2023-04-15,22:30:33
643b5dbc8436656ebb92546b,20.90,41.00,76,2023-04-15 22:30:20,2023-04-15,22:30:38
643b5dc18436656ebb92546c,20.90,42.00,75,2023-04-15 22:30:25,2023-04-15,22:30:44
643b5dc68436656ebb92546d,20.90,42.00,75,2023-04-15 22:30:30,2023-04-15,22:30:49
643b5dcb8436656ebb92546e,20.80,42.00,75,2023-04-15 22:30:35,2023-04-15,22:30:54
643b5dd08436656ebb92546f,20.80,42.00,75,2023-04-15 22:30:40,2023-04-15,22:30:59
643b5dd68436656ebb925470,20.80,42.00,75,2023-04-15 22:30:46,2023-04-15,22:31:04
643b5ddb8436656ebb925471,20.70,42.00,75,2023-04-15 22:30:51,2023-04-15,22:31:09
643b5de08436656ebb925472,20.70,42.00,75,2023-04-15 22:30:56,2023-04-15,22:31:15
643b5de58436656ebb925473,20.70,42.00,78,2023-04-15 22:31:01,2023-04-15,22:31:20
643b5dea8436656ebb925474,20.70,42.00,78,2023-04-15 22:31:06,2023-04-15,22:31:25
643b5def8436656ebb925475,20.70,42.00,78,2023-04-15 22:31:11,2023-04-15,22:31:30
643b5df58436656ebb925476,20.70,43.00,78,2023-04-15 22:31:17,2023-04-15,22:31:35
643b5dfa8436656ebb925477,20.70,43.00,79,2023-04-15 22:31:22,2023-04-15,22:31:40
643b5dff8436656ebb925478,20.70,43.00,80,2023-04-15 22:31:27,2023-04-15,22:31:45
643b5e048436656ebb925479,20.70,43.00,81,2023-04-15 22:31:32,2023-04-15,22:31:51
643b5e098436656ebb92547a,20.70,43.00,85,2023-04-15 22:31:37,2023-04-15,22:31:56
643b5e0e8436656ebb92547b,20.70,43.00,88,2023-04-15 22:31:42,2023-04-15,22:32:01
643b5e148436656ebb92547c,20.70,43.00,85,2023-04-15 22:31:48,2023-04-15,22:32:06
