_id,lectura,lectura2,lectura3,lectura4,lectura5,lectura6,date,fecha,hora
643fa77acc99785a41d164ef,19.40,35.00,54,93,20,3.140000105,2023-04-19 04:34:02,2023-04-19,04:34:21
643fa780cc99785a41d164f0,19.40,35.00,55,92,20,3.140000105,2023-04-19 04:34:08,2023-04-19,04:34:26
643fa785cc99785a41d164f1,19.40,35.00,54,93,20,3.140000105,2023-04-19 04:34:13,2023-04-19,04:34:31
643fa78acc99785a41d164f2,19.40,35.00,54,94,20,3.140000105,2023-04-19 04:34:18,2023-04-19,04:34:37
643fa78fcc99785a41d164f3,19.50,35.00,55,94,20,3.140000105,2023-04-19 04:34:23,2023-04-19,04:34:42
643fa794cc99785a41d164f4,19.40,35.00,55,94,20,3.140000105,2023-04-19 04:34:28,2023-04-19,04:34:47
643fa799cc99785a41d164f5,19.40,35.00,54,94,20,3.140000105,2023-04-19 04:34:33,2023-04-19,04:34:52
643fa79fcc99785a41d164f6,19.40,35.00,54,94,20,3.140000105,2023-04-19 04:34:39,2023-04-19,04:34:57
643fa7a4cc99785a41d164f7,19.40,35.00,53,94,20,3.140000105,2023-04-19 04:34:44,2023-04-19,04:35:02
643fa7a9cc99785a41d164f8,19.40,35.00,54,94,20,3.140000105,2023-04-19 04:34:49,2023-04-19,04:35:08
643fa7aecc99785a41d164f9,19.40,35.00,54,94,20,3.140000105,2023-04-19 04:34:54,2023-04-19,04:35:13
643fa7b3cc99785a41d164fa,19.40,35.00,54,93,20,3.140000105,2023-04-19 04:34:59,2023-04-19,04:35:18
643fa7b8cc99785a41d164fb,19.40,35.00,53,94,20,3.140000105,2023-04-19 04:35:04,2023-04-19,04:35:23
643fa7bdcc99785a41d164fc,19.40,35.00,54,94,20,3.140000105,2023-04-19 04:35:09,2023-04-19,04:35:28
643fa7d0cc99785a41d164fd,19.40,35.00,54,94,20,3.140000105,2023-04-19 04:35:28,2023-04-19,04:35:33
643fa7d0cc99785a41d164fe,19.40,35.00,54,94,20,3.140000105,2023-04-19 04:35:28,2023-04-19,04:35:39
643fa7d0cc99785a41d164ff,19.40,35.00,53,95,20,3.140000105,2023-04-19 04:35:28,2023-04-19,04:35:44
643fa7d2cc99785a41d16500,19.40,35.00,53,94,20,3.140000105,2023-04-19 04:35:30,2023-04-19,04:35:49
643fa7d7cc99785a41d16501,19.40,35.00,52,94,20,3.140000105,2023-04-19 04:35:35,2023-04-19,04:35:54
643fa7dccc99785a41d16502,19.40,35.00,52,93,20,3.140000105,2023-04-19 04:35:40,2023-04-19,04:35:59
643fa7e2cc99785a41d16503,19.40,35.00,53,93,20,3.140000105,2023-04-19 04:35:46,2023-04-19,04:36:04
643fa7e7cc99785a41d16504,19.40,35.00,53,93,20,3.140000105,2023-04-19 04:35:51,2023-04-19,04:36:09
643fa7eccc99785a41d16505,19.40,34.00,54,94,20,3.140000105,2023-04-19 04:35:56,2023-04-19,04:36:15
643fa7f1cc99785a41d16506,19.50,34.00,52,94,20,3.140000105,2023-04-19 04:36:01,2023-04-19,04:36:20
643fa7f6cc99785a41d16507,19.50,34.00,54,94,20,3.140000105,2023-04-19 04:36:06,2023-04-19,04:36:25
643fa7fbcc99785a41d16508,19.50,34.00,54,94,20,3.140000105,2023-04-19 04:36:11,2023-04-19,04:36:30
643fa801cc99785a41d16509,19.50,35.00,54,92,20,3.140000105,2023-04-19 04:36:17,2023-04-19,04:36:35
643fa806cc99785a41d1650a,19.50,35.00,55,94,20,3.140000105,2023-04-19 04:36:22,2023-04-19,04:36:40
643fa80bcc99785a41d1650b,19.50,35.00,54,94,20,3.140000105,2023-04-19 04:36:27,2023-04-19,04:36:46
643fa810cc99785a41d1650c,19.50,35.00,54,93,20,3.140000105,2023-04-19 04:36:32,2023-04-19,04:36:51
643fa815cc99785a41d1650d,19.50,35.00,55,94,20,3.140000105,2023-04-19 04:36:37,2023-04-19,04:36:56
643fa81acc99785a41d1650e,19.50,35.00,55,94,20,3.140000105,2023-04-19 04:36:42,2023-04-19,04:37:01
643fa820cc99785a41d1650f,19.50,35.00,54,94,20,3.140000105,2023-04-19 04:36:48,2023-04-19,04:37:06
643fa825cc99785a41d16510,19.50,35.00,54,94,20,3.140000105,2023-04-19 04:36:53,2023-04-19,04:37:11
643fa82acc99785a41d16511,19.50,35.00,53,94,20,3.140000105,2023-04-19 04:36:58,2023-04-19,04:37:17
643fa82fcc99785a41d16512,19.40,34.00,52,93,20,3.140000105,2023-04-19 04:37:03,2023-04-19,04:37:22
643fa834cc99785a41d16513,19.40,34.00,52,93,20,3.140000105,2023-04-19 04:37:08,2023-04-19,04:37:27
643fa839cc99785a41d16514,19.40,34.00,52,93,20,3.140000105,2023-04-19 04:37:13,2023-04-19,04:37:32
643fa83ecc99785a41d16515,19.40,34.00,52,94,20,3.140000105,2023-04-19 04:37:18,2023-04-19,04:37:37
643fa844cc99785a41d16516,19.40,34.00,51,93,20,3.140000105,2023-04-19 04:37:24,2023-04-19,04:37:42
643fa849cc99785a41d16517,19.40,34.00,51,94,20,3.140000105,2023-04-19 04:37:29,2023-04-19,04:37:47
643fa84ecc99785a41d16518,19.40,33.00,51,94,20,3.140000105,2023-04-19 04:37:34,2023-04-19,04:37:53
643fa853cc99785a41d16519,19.40,33.00,50,94,20,3.140000105,2023-04-19 04:37:39,2023-04-19,04:37:58
643fa858cc99785a41d1651a,19.40,33.00,51,90,20,3.140000105,2023-04-19 04:37:44,2023-04-19,04:38:03
643fa85ecc99785a41d1651b,19.40,33.00,50,91,20,3.140000105,2023-04-19 04:37:50,2023-04-19,04:38:08
643fa863cc99785a41d1651c,19.40,33.00,51,91,20,3.140000105,2023-04-19 04:37:55,2023-04-19,04:38:13
643fa868cc99785a41d1651d,19.40,33.00,50,93,20,3.140000105,2023-04-19 04:38:00,2023-04-19,04:38:18
643fa86dcc99785a41d1651e,19.40,33.00,50,93,20,3.140000105,2023-04-19 04:38:05,2023-04-19,04:38:24
643fa872cc99785a41d1651f,19.40,33.00,50,93,20,3.140000105,2023-04-19 04:38:10,2023-04-19,04:38:29
643fa877cc99785a41d16520,19.40,33.00,50,91,20,3.140000105,2023-04-19 04:38:15,2023-04-19,04:38:34
643fa87ccc99785a41d16521,19.30,32.00,50,92,20,3.140000105,2023-04-19 04:38:20,2023-04-19,04:38:39
643fa882cc99785a41d16522,19.30,32.00,50,91,20,3.140000105,2023-04-19 04:38:26,2023-04-19,04:38:44
643fa887cc99785a41d16523,19.30,32.00,50,91,20,3.140000105,2023-04-19 04:38:31,2023-04-19,04:38:49
643fa88ccc99785a41d16524,19.30,32.00,50,92,20,3.140000105,2023-04-19 04:38:36,2023-04-19,04:38:55
643fa891cc99785a41d16525,19.30,32.00,50,92,20,3.140000105,2023-04-19 04:38:41,2023-04-19,04:39:00
643fa896cc99785a41d16526,19.30,32.00,50,92,20,3.140000105,2023-04-19 04:38:46,2023-04-19,04:39:05
643fa89bcc99785a41d16527,19.30,32.00,50,91,20,3.140000105,2023-04-19 04:38:51,2023-04-19,04:39:10
643fa8a0cc99785a41d16528,19.30,32.00,49,91,20,3.140000105,2023-04-19 04:38:56,2023-04-19,04:39:15
643fa8a6cc99785a41d16529,19.30,32.00,50,90,20,3.140000105,2023-04-19 04:39:02,2023-04-19,04:39:20
643fa8abcc99785a41d1652a,19.30,32.00,50,92,20,3.140000105,2023-04-19 04:39:07,2023-04-19,04:39:25
643fa8b0cc99785a41d1652b,19.30,31.00,50,91,20,3.140000105,2023-04-19 04:39:12,2023-04-19,04:39:31
643fa8b5cc99785a41d1652c,19.30,32.00,50,92,20,3.140000105,2023-04-19 04:39:17,2023-04-19,04:39:36
643fa8bacc99785a41d1652d,19.30,31.00,49,92,20,3.140000105,2023-04-19 04:39:22,2023-04-19,04:39:41
643fa8bfcc99785a41d1652e,19.30,31.00,50,91,20,3.140000105,2023-04-19 04:39:27,2023-04-19,04:39:46
643fa8c5cc99785a41d1652f,19.30,32.00,49,92,20,3.140000105,2023-04-19 04:39:33,2023-04-19,04:39:51
643fa8cacc99785a41d16530,19.30,32.00,49,91,20,3.140000105,2023-04-19 04:39:38,2023-04-19,04:39:56
643fa8cfcc99785a41d16531,19.30,32.00,49,91,20,3.140000105,2023-04-19 04:39:43,2023-04-19,04:40:02
643fa8d4cc99785a41d16532,19.20,32.00,49,92,20,3.140000105,2023-04-19 04:39:48,2023-04-19,04:40:07
643fa8d9cc99785a41d16533,19.20,32.00,49,88,20,3.140000105,2023-04-19 04:39:53,2023-04-19,04:40:12
643fa8decc99785a41d16534,19.20,32.00,49,92,20,3.140000105,2023-04-19 04:39:58,2023-04-19,04:40:17
643fa8e4cc99785a41d16535,19.20,32.00,49,92,20,3.140000105,2023-04-19 04:40:04,2023-04-19,04:40:22
643fa8e9cc99785a41d16536,19.20,32.00,49,89,20,3.140000105,2023-04-19 04:40:09,2023-04-19,04:40:27
643fa8eecc99785a41d16537,19.20,32.00,49,92,20,3.140000105,2023-04-19 04:40:14,2023-04-19,04:40:33
643fa8f3cc99785a41d16538,19.20,32.00,49,92,20,3.140000105,2023-04-19 04:40:19,2023-04-19,04:40:38
643fa8f8cc99785a41d16539,19.20,32.00,49,91,20,3.140000105,2023-04-19 04:40:24,2023-04-19,04:40:43
643fa8fdcc99785a41d1653a,19.20,32.00,48,89,20,3.140000105,2023-04-19 04:40:29,2023-04-19,04:40:48
643fa903cc99785a41d1653b,19.20,32.00,49,88,20,3.140000105,2023-04-19 04:40:35,2023-04-19,04:40:53
643fa908cc99785a41d1653c,19.20,32.00,48,90,20,3.140000105,2023-04-19 04:40:40,2023-04-19,04:40:58
643fa90dcc99785a41d1653d,19.20,32.00,49,92,20,3.140000105,2023-04-19 04:40:45,2023-04-19,04:41:03
643fa912cc99785a41d1653e,19.20,32.00,48,90,20,3.140000105,2023-04-19 04:40:50,2023-04-19,04:41:09
643fa917cc99785a41d1653f,19.20,32.00,49,89,20,3.140000105,2023-04-19 04:40:55,2023-04-19,04:41:14
643fa91ccc99785a41d16540,19.20,32.00,48,90,20,3.140000105,2023-04-19 04:41:00,2023-04-19,04:41:19
643fa922cc99785a41d16541,19.20,32.00,48,90,20,3.140000105,2023-04-19 04:41:06,2023-04-19,04:41:24
643fa927cc99785a41d16542,19.20,32.00,49,88,20,3.140000105,2023-04-19 04:41:11,2023-04-19,04:41:29
643fa92ccc99785a41d16543,19.20,33.00,49,88,20,3.140000105,2023-04-19 04:41:16,2023-04-19,04:41:34
643fa931cc99785a41d16544,19.20,32.00,49,88,20,3.140000105,2023-04-19 04:41:21,2023-04-19,04:41:40
643fa936cc99785a41d16545,19.20,32.00,48,90,20,3.140000105,2023-04-19 04:41:26,2023-04-19,04:41:45
643fa93bcc99785a41d16546,19.20,32.00,48,90,20,3.140000105,2023-04-19 04:41:31,2023-04-19,04:41:50
643fa940cc99785a41d16547,19.20,32.00,48,90,20,3.140000105,2023-04-19 04:41:36,2023-04-19,04:41:55
643fa946cc99785a41d16548,19.20,32.00,48,89,20,3.140000105,2023-04-19 04:41:42,2023-04-19,04:42:00
643fa94bcc99785a41d16549,19.20,32.00,48,90,20,3.140000105,2023-04-19 04:41:47,2023-04-19,04:42:05
643fa950cc99785a41d1654a,19.10,32.00,48,90,20,3.140000105,2023-04-19 04:41:52,2023-04-19,04:42:11
643fa955cc99785a41d1654b,19.10,32.00,48,89,20,3.140000105,2023-04-19 04:41:57,2023-04-19,04:42:16
643fa95acc99785a41d1654c,19.10,32.00,48,89,20,3.140000105,2023-04-19 04:42:02,2023-04-19,04:42:21
643fa95fcc99785a41d1654d,19.10,32.00,48,90,20,3.140000105,2023-04-19 04:42:07,2023-04-19,04:42:26
643fa965cc99785a41d1654e,19.10,32.00,48,89,20,3.140000105,2023-04-19 04:42:13,2023-04-19,04:42:31
643fa96acc99785a41d1654f,19.10,32.00,48,90,20,3.140000105,2023-04-19 04:42:18,2023-04-19,04:42:36
643fa96fcc99785a41d16550,19.10,32.00,48,90,20,3.140000105,2023-04-19 04:42:23,2023-04-19,04:42:41
643fa974cc99785a41d16551,19.10,32.00,49,90,20,3.140000105,2023-04-19 04:42:28,2023-04-19,04:42:47
643fa979cc99785a41d16552,19.10,32.00,48,90,20,3.140000105,2023-04-19 04:42:33,2023-04-19,04:42:52
643fa97ecc99785a41d16553,19.10,32.00,48,89,20,3.140000105,2023-04-19 04:42:38,2023-04-19,04:42:57
643fa984cc99785a41d16554,19.10,33.00,48,90,20,3.140000105,2023-04-19 04:42:44,2023-04-19,04:43:02
643fa989cc99785a41d16555,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:42:49,2023-04-19,04:43:07
643fa98ecc99785a41d16556,19.10,33.00,49,89,20,3.140000105,2023-04-19 04:42:54,2023-04-19,04:43:12
643fa993cc99785a41d16557,19.10,33.00,48,90,20,3.140000105,2023-04-19 04:42:59,2023-04-19,04:43:18
643fa998cc99785a41d16558,19.10,33.00,48,90,20,3.140000105,2023-04-19 04:43:04,2023-04-19,04:43:23
643fa99dcc99785a41d16559,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:43:09,2023-04-19,04:43:28
643fa9a3cc99785a41d1655a,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:43:15,2023-04-19,04:43:33
643fa9a8cc99785a41d1655b,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:43:20,2023-04-19,04:43:38
643fa9adcc99785a41d1655c,19.10,33.00,49,88,20,3.140000105,2023-04-19 04:43:25,2023-04-19,04:43:43
643fa9b2cc99785a41d1655d,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:43:30,2023-04-19,04:43:49
643fa9b7cc99785a41d1655e,19.10,33.00,49,88,20,3.140000105,2023-04-19 04:43:35,2023-04-19,04:43:54
643fa9bccc99785a41d1655f,19.10,32.00,49,90,20,3.140000105,2023-04-19 04:43:40,2023-04-19,04:43:59
643fa9c1cc99785a41d16560,19.10,33.00,49,89,20,3.140000105,2023-04-19 04:43:45,2023-04-19,04:44:04
643fa9c7cc99785a41d16561,19.10,33.00,49,89,20,3.140000105,2023-04-19 04:43:51,2023-04-19,04:44:09
643fa9cccc99785a41d16562,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:43:56,2023-04-19,04:44:14
643fa9d1cc99785a41d16563,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:44:01,2023-04-19,04:44:19
643fa9d6cc99785a41d16564,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:44:06,2023-04-19,04:44:25
643fa9dbcc99785a41d16565,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:44:11,2023-04-19,04:44:30
643fa9e0cc99785a41d16566,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:44:16,2023-04-19,04:44:35
643fa9e6cc99785a41d16567,19.10,33.00,49,88,20,3.140000105,2023-04-19 04:44:22,2023-04-19,04:44:40
643fa9ebcc99785a41d16568,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:44:27,2023-04-19,04:44:45
643fa9f0cc99785a41d16569,19.10,33.00,49,88,20,3.140000105,2023-04-19 04:44:32,2023-04-19,04:44:50
643fa9f5cc99785a41d1656a,19.10,33.00,49,88,20,3.140000105,2023-04-19 04:44:37,2023-04-19,04:44:56
643fa9facc99785a41d1656b,19.10,32.00,49,90,20,3.140000105,2023-04-19 04:44:42,2023-04-19,04:45:01
643fa9ffcc99785a41d1656c,19.10,32.00,49,90,20,3.140000105,2023-04-19 04:44:47,2023-04-19,04:45:06
643faa04cc99785a41d1656d,19.10,33.00,49,88,20,3.140000105,2023-04-19 04:44:52,2023-04-19,04:45:11
643faa0acc99785a41d1656e,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:44:58,2023-04-19,04:45:16
643faa0fcc99785a41d1656f,19.10,33.00,49,88,20,3.140000105,2023-04-19 04:45:03,2023-04-19,04:45:21
643faa14cc99785a41d16570,19.10,32.00,49,90,20,3.140000105,2023-04-19 04:45:08,2023-04-19,04:45:27
643faa19cc99785a41d16571,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:45:13,2023-04-19,04:45:32
643faa1ecc99785a41d16572,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:45:18,2023-04-19,04:45:37
643faa23cc99785a41d16573,19.10,32.00,49,89,20,3.140000105,2023-04-19 04:45:23,2023-04-19,04:45:42
643faa29cc99785a41d16574,19.10,32.00,49,90,20,3.140000105,2023-04-19 04:45:29,2023-04-19,04:45:47
643faa2ecc99785a41d16575,19.10,33.00,49,88,20,3.140000105,2023-04-19 04:45:34,2023-04-19,04:45:52
643faa33cc99785a41d16576,19.10,33.00,49,89,20,3.140000105,2023-04-19 04:45:39,2023-04-19,04:45:57
643faa46cc99785a41d16577,19.10,33.00,48,90,20,3.140000105,2023-04-19 04:45:58,2023-04-19,04:46:03
643faa46cc99785a41d16578,19.10,32.00,49,90,20,3.140000105,2023-04-19 04:45:58,2023-04-19,04:46:08
643faa46cc99785a41d16579,19.10,32.00,49,89,20,3.140000105,2023-04-19 04:45:58,2023-04-19,04:46:13
643faa47cc99785a41d1657a,19.10,32.00,49,90,20,3.140000105,2023-04-19 04:45:59,2023-04-19,04:46:18
643faa4dcc99785a41d1657b,19.10,32.00,49,89,20,3.140000105,2023-04-19 04:46:05,2023-04-19,04:46:23
643faa52cc99785a41d1657c,19.10,33.00,48,88,20,3.140000105,2023-04-19 04:46:10,2023-04-19,04:46:28
643faa57cc99785a41d1657d,19.10,33.00,49,88,20,3.140000105,2023-04-19 04:46:15,2023-04-19,04:46:34
643faa5ccc99785a41d1657e,19.10,33.00,48,89,20,3.140000105,2023-04-19 04:46:20,2023-04-19,04:46:39
643faa70cc99785a41d1657f,19.10,33.00,48,90,20,3.140000105,2023-04-19 04:46:40,2023-04-19,04:46:44
643faa70cc99785a41d16580,19.10,33.00,48,90,20,3.140000105,2023-04-19 04:46:40,2023-04-19,04:46:49
643faa70cc99785a41d16581,19.10,32.00,49,92,20,3.140000105,2023-04-19 04:46:40,2023-04-19,04:46:54
643faa71cc99785a41d16582,19.10,32.00,49,90,20,3.140000105,2023-04-19 04:46:41,2023-04-19,04:46:59
643faa76cc99785a41d16583,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:46:46,2023-04-19,04:47:05
643faa7bcc99785a41d16584,19.10,33.00,49,88,20,3.140000105,2023-04-19 04:46:51,2023-04-19,04:47:10
643faa80cc99785a41d16585,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:46:56,2023-04-19,04:47:15
643faa85cc99785a41d16586,19.10,33.00,49,92,20,3.140000105,2023-04-19 04:47:01,2023-04-19,04:47:20
643faa8bcc99785a41d16587,19.10,33.00,49,88,20,3.140000105,2023-04-19 04:47:07,2023-04-19,04:47:25
643faa90cc99785a41d16588,19.10,33.00,49,89,20,3.140000105,2023-04-19 04:47:12,2023-04-19,04:47:30
643faa95cc99785a41d16589,19.10,33.00,49,90,20,3.140000105,2023-04-19 04:47:17,2023-04-19,04:47:35
643faa9acc99785a41d1658a,19.10,33.00,49,92,20,3.140000105,2023-04-19 04:47:22,2023-04-19,04:47:41
643faa9fcc99785a41d1658b,19.10,33.00,51,92,20,3.140000105,2023-04-19 04:47:27,2023-04-19,04:47:46
643faaa4cc99785a41d1658c,19.20,33.00,50,90,20,3.140000105,2023-04-19 04:47:32,2023-04-19,04:47:51
643faaaacc99785a41d1658d,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:47:38,2023-04-19,04:47:56
643faaafcc99785a41d1658e,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:47:43,2023-04-19,04:48:01
643faab4cc99785a41d1658f,19.20,33.00,49,89,20,3.140000105,2023-04-19 04:47:48,2023-04-19,04:48:06
643faab9cc99785a41d16590,19.20,33.00,49,89,20,3.140000105,2023-04-19 04:47:53,2023-04-19,04:48:12
643faabecc99785a41d16591,19.20,33.00,49,89,20,3.140000105,2023-04-19 04:47:58,2023-04-19,04:48:17
643faac3cc99785a41d16592,19.20,33.00,49,88,20,3.140000105,2023-04-19 04:48:03,2023-04-19,04:48:22
643faac8cc99785a41d16593,19.20,33.00,49,89,20,3.140000105,2023-04-19 04:48:08,2023-04-19,04:48:27
643faacecc99785a41d16594,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:48:14,2023-04-19,04:48:32
643faad3cc99785a41d16595,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:48:19,2023-04-19,04:48:37
643faad8cc99785a41d16596,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:48:24,2023-04-19,04:48:43
643faaddcc99785a41d16597,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:48:29,2023-04-19,04:48:48
643faae2cc99785a41d16598,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:48:34,2023-04-19,04:48:53
643faae7cc99785a41d16599,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:48:39,2023-04-19,04:48:58
643faaeccc99785a41d1659a,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:48:44,2023-04-19,04:49:03
643faaf2cc99785a41d1659b,19.20,33.00,49,88,20,3.140000105,2023-04-19 04:48:50,2023-04-19,04:49:08
643faaf7cc99785a41d1659c,19.20,33.00,50,88,20,3.140000105,2023-04-19 04:48:55,2023-04-19,04:49:13
643faafccc99785a41d1659d,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:49:00,2023-04-19,04:49:19
643fab01cc99785a41d1659e,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:49:05,2023-04-19,04:49:24
643fab06cc99785a41d1659f,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:49:10,2023-04-19,04:49:29
643fab0bcc99785a41d165a0,19.20,33.00,50,88,20,3.140000105,2023-04-19 04:49:15,2023-04-19,04:49:34
643fab11cc99785a41d165a1,19.20,33.00,49,88,20,3.140000105,2023-04-19 04:49:21,2023-04-19,04:49:39
643fab16cc99785a41d165a2,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:49:26,2023-04-19,04:49:44
643fab1bcc99785a41d165a3,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:49:31,2023-04-19,04:49:50
643fab20cc99785a41d165a4,19.20,33.00,49,88,20,3.140000105,2023-04-19 04:49:36,2023-04-19,04:49:55
643fab25cc99785a41d165a5,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:49:41,2023-04-19,04:50:00
643fab2acc99785a41d165a6,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:49:46,2023-04-19,04:50:05
643fab30cc99785a41d165a7,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:49:52,2023-04-19,04:50:10
643fab35cc99785a41d165a8,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:49:57,2023-04-19,04:50:15
643fab3acc99785a41d165a9,19.20,33.00,49,89,20,3.140000105,2023-04-19 04:50:02,2023-04-19,04:50:21
643fab3fcc99785a41d165aa,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:50:07,2023-04-19,04:50:26
643fab44cc99785a41d165ab,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:50:12,2023-04-19,04:50:31
643fab49cc99785a41d165ac,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:50:17,2023-04-19,04:50:36
643fab4fcc99785a41d165ad,19.20,33.00,50,90,20,3.140000105,2023-04-19 04:50:23,2023-04-19,04:50:41
643fab54cc99785a41d165ae,19.20,33.00,50,90,20,3.140000105,2023-04-19 04:50:28,2023-04-19,04:50:46
643fab59cc99785a41d165af,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:50:33,2023-04-19,04:50:51
643fab5ecc99785a41d165b0,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:50:38,2023-04-19,04:50:57
643fab63cc99785a41d165b1,19.20,33.00,50,90,20,3.140000105,2023-04-19 04:50:43,2023-04-19,04:51:02
643fab68cc99785a41d165b2,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:50:48,2023-04-19,04:51:07
643fab6dcc99785a41d165b3,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:50:53,2023-04-19,04:51:12
643fab73cc99785a41d165b4,19.20,33.00,50,90,20,3.140000105,2023-04-19 04:50:59,2023-04-19,04:51:17
643fab78cc99785a41d165b5,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:51:04,2023-04-19,04:51:22
643fab7dcc99785a41d165b6,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:51:09,2023-04-19,04:51:28
643fab82cc99785a41d165b7,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:51:14,2023-04-19,04:51:33
643fab87cc99785a41d165b8,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:51:19,2023-04-19,04:51:38
643fab8ccc99785a41d165b9,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:51:24,2023-04-19,04:51:43
643fab92cc99785a41d165ba,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:51:30,2023-04-19,04:51:48
643fab97cc99785a41d165bb,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:51:35,2023-04-19,04:51:53
643fab9ccc99785a41d165bc,19.20,33.00,49,92,20,3.140000105,2023-04-19 04:51:40,2023-04-19,04:51:59
643faba1cc99785a41d165bd,19.20,33.00,50,90,20,3.140000105,2023-04-19 04:51:45,2023-04-19,04:52:04
643faba6cc99785a41d165be,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:51:50,2023-04-19,04:52:09
643fababcc99785a41d165bf,19.20,33.00,49,89,20,3.140000105,2023-04-19 04:51:55,2023-04-19,04:52:14
643fabb1cc99785a41d165c0,19.20,33.00,49,90,20,3.140000105,2023-04-19 04:52:01,2023-04-19,04:52:19
643fabb6cc99785a41d165c1,19.20,33.00,49,88,20,3.140000105,2023-04-19 04:52:06,2023-04-19,04:52:24
643fabbbcc99785a41d165c2,19.20,33.00,49,92,20,3.140000105,2023-04-19 04:52:11,2023-04-19,04:52:29
643fabc0cc99785a41d165c3,19.20,33.00,49,92,20,3.140000105,2023-04-19 04:52:16,2023-04-19,04:52:35
643fabc5cc99785a41d165c4,19.20,33.00,50,90,20,3.140000105,2023-04-19 04:52:21,2023-04-19,04:52:40
643fabcacc99785a41d165c5,19.20,33.00,49,91,20,3.140000105,2023-04-19 04:52:26,2023-04-19,04:52:45
643fabcfcc99785a41d165c6,19.20,33.00,50,90,20,3.140000105,2023-04-19 04:52:31,2023-04-19,04:52:50
643fabd5cc99785a41d165c7,19.20,33.00,49,89,20,3.140000105,2023-04-19 04:52:37,2023-04-19,04:52:55
643fabdacc99785a41d165c8,19.20,33.00,50,90,20,3.140000105,2023-04-19 04:52:42,2023-04-19,04:53:00
643fabdfcc99785a41d165c9,19.20,33.00,49,89,20,3.140000105,2023-04-19 04:52:47,2023-04-19,04:53:06
643fabe4cc99785a41d165ca,19.20,33.00,50,89,20,3.140000105,2023-04-19 04:52:52,2023-04-19,04:53:11
643fabe9cc99785a41d165cb,19.20,33.00,50,92,20,3.140000105,2023-04-19 04:52:57,2023-04-19,04:53:16
643fabeecc99785a41d165cc,19.10,33.00,50,92,20,3.140000105,2023-04-19 04:53:02,2023-04-19,04:53:21
643fabf4cc99785a41d165cd,19.10,33.00,50,92,20,3.140000105,2023-04-19 04:53:08,2023-04-19,04:53:26
643fabf9cc99785a41d165ce,19.20,33.00,50,89,20,3.140000105,2023-04-19 04:53:13,2023-04-19,04:53:31
643fabfecc99785a41d165cf,19.10,33.00,50,89,20,3.140000105,2023-04-19 04:53:18,2023-04-19,04:53:37
643fac03cc99785a41d165d0,19.10,33.00,50,90,20,3.140000105,2023-04-19 04:53:23,2023-04-19,04:53:42
643fac08cc99785a41d165d1,19.20,33.00,50,90,20,3.140000105,2023-04-19 04:53:28,2023-04-19,04:53:47
643fac0dcc99785a41d165d2,19.10,33.00,50,90,20,3.140000105,2023-04-19 04:53:33,2023-04-19,04:53:52
